data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.219340645475313,0.583697187248617,0.242495488142595,0.860907026566565,1,kriging,0.00944043493103541
xlearners4,mse,500,10,0.5,0.159639848163351,0.628553735092282,0.0136597882956266,0.994292383780703,1,earth,0.0154380527878463
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0134931278514767
xlearners6,mse,500,20,0.5,0.0186125508043915,0.489012400154024,0.212101286975667,0.98426279774867,1,kriging,2.05604093356734e-05
xlearners6,mse,500,20,0.5,0.813341140979901,0.0120433403644711,0.227959368377924,0.958134971093386,1,earth,9.03154356810813e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.87371142066229e-06
xlearners6,mse,2000,20,0.5,0.421083907131106,0.793950194492936,0.669902673456818,0.996182221686468,1,kriging,8.74793347502455e-07
xlearners6,mse,2000,20,0.5,0.23355020605959,0.929849119391292,0.0545128928497434,0.992492558900267,1,earth,1.40637315041035e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.91911456018139e-08
xlearners1,mse,2000,10,0.5,0.000350393820554018,0.180081770755351,0.32925092917867,0.628536761971191,1,kriging,7.99370603809689
xlearners1,mse,2000,10,0.5,0.000451871193945408,0.945313190575689,0.431649701669812,0.859731781296432,1,earth,8.76847483144675
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.01553490470064
xlearners1,mse,2000,10,0.5,0.0245707756839693,0.752951581263915,0.0241047390736639,0.908519433112815,1,kriging,4.65331488793966
xlearners1,mse,2000,10,0.5,0.00324879540130496,0.582661489024758,0.871275927172974,0.99217348289676,1,earth,15.9952066086985
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.801477655802337
athey2017estimation2,mse,2000,10,0.5,0.366203759796917,0.73312279721722,0.498318007215858,0.356297289719805,1,kriging,1.64765821551711
athey2017estimation2,mse,2000,10,0.5,0.534037601668388,0.972168599255383,0.940237603383139,0.342681540176272,1,earth,1.86466940865474
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0639290845575948
athey2017estimation1,mse,500,10,0.5,0.399813854834065,0.772503022570163,0.767832835903391,0.663433474488556,1,kriging,1.03891495989323
athey2017estimation1,mse,500,10,0.5,0.6282694269903,0.995514541631564,0.904925114940852,0.582475789589807,1,earth,1.03507862089565
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.172244708333092
athey2015machine1,mse,500,10,0.5,0.335035777883604,0.84132751240395,0.440319593762979,0.692080063046888,1,kriging,0.220751804431629
athey2015machine1,mse,500,10,0.5,0.512918892782182,0.995586349861696,0.116415621247143,0.494836891302839,1,earth,0.397150927232599
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.99352920662909
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.28728087480792e-06
xlearners6,mse,500,20,0.70680114836432,0.5,0.259786131093279,0.0570536078885198,0.0336210643872619,1,earth,4.08034456159127e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.59504909926248e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,3.8641186683735e-07
xlearners6,mse,2000,20,0.227635185467079,0.5,0.607141906162724,0.798724845517427,0.480122729670256,1,earth,5.35704188913592e-09
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,7.43488704729961e-08
xlearners6,mse,2000,20,0.5,0.0880666400771588,0.626865088474005,0.840017091482878,0.99053839338012,1,kriging,4.37439652769814e-07
xlearners6,mse,2000,20,0.5,0.78305740468204,0.815812136279419,0.213070060824975,0.992982480674982,1,earth,7.02276626541856e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.83723607323253e-08
athey2015machine1,mse,500,10,0.5,0.333672620356083,0.869213052093983,0.240772405872121,0.733068129280582,1,kriging,0.233051574519536
athey2015machine1,mse,500,10,0.5,0.458078550873324,0.999735546065494,0.936355121200904,0.22215324244462,1,earth,0.000395488459184044
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.06459963357986
athey2015machine1,mse,2000,10,0.5,0.299789632437751,0.774231756804511,0.578787967097014,0.486263000406325,1,kriging,0.00513858934474398
athey2015machine1,mse,2000,10,0.5,0.707322933711112,0.997439712751657,0.0797534324228764,0.166646723868325,1,earth,0.588561293047739
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.11250647526767
xlearners4,mse,500,10,0.5,0.161711081629619,0.2800185859669,0.146632603369653,0.987237375928089,1,kriging,0.0286163991210322
xlearners4,mse,500,10,0.5,0.00543537456542253,0.925634855171666,0.306480066850781,0.950010620290413,1,earth,0.0284581759007187
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0332851007086892
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.18362625897208e-05
xlearners6,mse,500,20,0.468887830385938,0.5,0.410399517742917,0.970814628060907,0.998518101638183,1,earth,7.2427218795546e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.950919452626e-06
xlearners4,mse,500,10,0.5,0.114074489567429,0.542726579122245,0.044532906729728,0.948214898817241,1,kriging,0.0162803097873934
xlearners4,mse,500,10,0.5,0.169346784939989,0.929166781948879,0.068766464246437,0.960015208460391,1,earth,0.0127605559875407
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0163237112970818
xlearners6,mse,2000,20,0.5,0.278463768074289,0.807368077104911,0.0315984953194857,0.943207058589906,1,kriging,1.33085722960049e-07
xlearners6,mse,2000,20,0.5,0.337432018714026,0.00866847019642591,0.545751258730888,0.998069663299248,1,earth,2.49577710709384e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.13656875320816e-08
xlearners4,mse,500,10,0.5,0.184284343384206,0.900471429107711,0.0406741492915899,0.806977058760822,1,kriging,0.00542324789824364
xlearners4,mse,500,10,0.5,0.0392297473736107,0.242575533455238,0.00799679104238749,0.953612550161779,1,earth,0.0061332555951965
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00783474301041687
xlearners4,mse,2000,10,0.5,0.227198009612039,0.748113620094955,0.0237533040344715,0.86457394529134,1,kriging,0.000647912172829862
xlearners4,mse,2000,10,0.5,0.00641434639692307,0.83222068217583,0.434495351742953,0.988518296275288,1,earth,0.000170641435389912
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00231575763504186
xlearners4,mse,2000,10,0.5,0.18897194834426,0.410632092738524,0.0145355754066259,0.978295846143737,1,kriging,0.00822627161585562
xlearners4,mse,2000,10,0.5,0.0795592167414725,0.335723563795909,0.0182245010510087,0.964103165082633,1,earth,0.00864449216258949
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0108511990986121
xlearners1,mse,2000,10,0.5,0.0147781972773373,0.953940841369331,0.412598531227559,0.756117529934272,1,kriging,10.9177047465492
xlearners1,mse,2000,10,0.5,0.031774825649336,0.964412214001641,0.479639848461375,0.993374315556139,1,earth,12.5151104623777
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,11.8824652838288
xlearners4,mse,500,10,0.5,0.198293396737427,0.547040584264323,0.309390747221187,0.987540321890265,1,kriging,0.0113419227209418
xlearners4,mse,500,10,0.5,0.0139923070091754,0.442355081671849,0.413897637976333,0.966528690187261,1,earth,0.0141585441983488
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0130742490282763
athey2017estimation1,mse,2000,10,0.5,0.435405019437894,0.7607200241182,0.895109789911658,0.366398342652246,1,kriging,0.987538730147545
athey2017estimation1,mse,2000,10,0.5,0.52662360528484,0.996085520833731,0.634803188499063,0.255511280614883,1,earth,0.987615539741017
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0465899171037265
xlearners1,mse,2000,10,0.5,0.0320572725031525,0.459844329860061,0.324924875982106,0.805485103512183,1,kriging,8.77282221563786
xlearners1,mse,2000,10,0.5,0.0439849337562919,0.972154426155612,0.376756449230015,0.982284380821511,1,earth,9.13263755530949
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.17124329508838
xlearners4,mse,2000,10,0.5,0.0905352316331118,0.511708867736161,0.108295607380569,0.993065747898072,1,kriging,0.00113324057544805
xlearners4,mse,2000,10,0.5,0.0171643316280097,0.602076996350661,0.0979234501719475,0.950180837884545,1,earth,0.00139438768602535
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00253622197750826
xlearners4,mse,500,10,0.5,0.243150062160566,0.664750993717462,0.347885783296078,0.979515854036435,1,kriging,0.0101778506009085
xlearners4,mse,500,10,0.5,0.0817461812403053,0.567477844422683,0.00343091879040003,0.813586870208383,1,earth,0.0106078536279717
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0138248987396315
xlearners1,mse,2000,10,0.5,0.00492357928305864,0.758577664615586,0.0210694728884846,0.851367078023031,1,kriging,8.77377762816186
xlearners1,mse,2000,10,0.5,0.00139596615917981,0.463635865831748,0.0943546763155609,0.376978290034458,1,earth,9.23097003166373
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.42657643130692
athey2015machine1,mse,2000,10,0.5,0.375371449626982,0.806980125140399,0.277578981360421,0.413598858984187,1,kriging,0.477209912464713
athey2015machine1,mse,2000,10,0.5,0.388626539614052,0.994516080711037,0.355752645526081,0.360101646278054,1,earth,0.455755298920761
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5464542479635
athey2015machine1,mse,500,10,0.5,0.349797873524949,0.782905601896346,0.669559927657247,0.553896263474599,1,kriging,0.00938261041404396
athey2015machine1,mse,500,10,0.5,0.085761038819328,0.968292555306107,0.60533589287661,0.871155026368797,1,earth,0.00774002689882522
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.44952959837539
athey2015machine1,mse,500,10,0.5,0.257432008394971,0.773732475237921,0.385463615413755,0.530006290879101,1,kriging,0.17849850697713
athey2015machine1,mse,500,10,0.5,0.532236389117315,0.994516920298338,0.488607167964801,0.745970181655139,1,earth,0.0347942984861769
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.37245656920979
xlearners4,mse,2000,10,0.5,0.016559686511755,0.477578538004309,0.026372957509011,0.95562258712016,1,kriging,0.00166676569043077
xlearners4,mse,2000,10,0.5,0.0190967575181276,0.620877376757562,0.024959770264104,0.947148478822783,1,earth,0.00178179678089337
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0038041380796233
athey2017estimation2,mse,2000,10,0.5,0.400886472314596,0.72746678465046,0.747871146071702,0.508790035266429,1,kriging,1.8470349269576
athey2017estimation2,mse,2000,10,0.5,0.63011782290414,0.987437642645091,0.0185941199306399,0.789582220604643,1,earth,0.760547682082032
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0643476490168374
athey2015machine1,mse,500,10,0.5,0.261233808239922,0.824538031592965,0.609980329638347,0.745861308882013,1,kriging,0.00254050231348051
athey2015machine1,mse,500,10,0.5,0.241381215630099,0.970882538706064,0.560634042834863,0.969161546323448,1,earth,0.0041101382063881
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.01015354206055
xlearners6,mse,2000,20,0.5,0.0722526523750275,0.110461958451197,0.144128539599478,0.99905425705947,1,kriging,3.63515184961717e-06
xlearners6,mse,2000,20,0.5,0.254923798143864,0.26670106081292,0.636803749017417,0.997769259382039,1,earth,4.77351529603504e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.15249582688955e-08
athey2015machine1,mse,2000,10,0.5,0.308218666585162,0.772688622353598,0.454504658002406,0.350968911545351,1,kriging,0.407635746505546
athey2015machine1,mse,2000,10,0.5,0.509516010293737,0.983021008316427,0.0553492696490139,0.934020115528256,1,earth,0.562820388128771
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58203993544036
athey2017estimation1,mse,2000,10,0.5,0.417324952082708,0.859247786225751,0.719613401452079,0.686927248723805,1,kriging,0.994606276571254
athey2017estimation1,mse,2000,10,0.5,0.657386306673288,0.962765902979299,0.17023311695084,0.053442757576704,1,earth,0.33644834354624
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0461889726450941
athey2015machine1,mse,2000,10,0.5,0.317194156814367,0.715992665849626,0.407032014569268,0.421950960299,1,kriging,0.409939956685484
athey2015machine1,mse,2000,10,0.5,0.608424698701128,0.99373140395619,0.670708398800343,0.00569340563379228,1,earth,0.00519416118730903
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.21096643434464
athey2017estimation1,mse,2000,10,0.5,0.351258856710047,0.712437712121755,0.731968145119026,0.523641476873308,1,kriging,0.957542074748748
athey2017estimation1,mse,2000,10,0.5,0.661350504960865,0.981056640623137,0.109549422515556,0.292042663320899,1,earth,0.365342153845081
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0410999721734195
athey2017estimation1,mse,2000,10,0.5,0.441891541238874,0.727807009359822,0.673621917143464,0.315366132417694,1,kriging,0.971916893492455
athey2017estimation1,mse,2000,10,0.5,0.542366223176941,0.995849658967927,0.0101298757363111,0.811696810182184,1,earth,0.352377860597683
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0557652259476307
