data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00185916437538011
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.9224292468884e-06
xlearners6,mse,500,20,0.510282503208145,0.5,0.371553076896816,0.540252989856526,0.999335513915867,1,earth,1.18035698120958e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.21659006929639e-06
athey2017estimation2,mse,2000,10,0.5,0.352926596533507,0.760459965094924,0.586044278228655,0.347044698661193,1,kriging,1.85708484593787
athey2017estimation2,mse,2000,10,0.5,0.625303916167468,0.996125999838114,0.152169702574611,0.382535934215412,1,earth,0.812765723170678
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0661782462889419
athey2015machine1,mse,2000,10,0.5,0.294243173673749,0.766139021841809,0.333165509160608,0.887053443351761,1,kriging,0.432822210963196
athey2015machine1,mse,2000,10,0.5,0.0265779488254339,0.688579281559214,0.746375327464193,0.483647558838129,1,earth,0.000580413162828941
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.60593493992113
xlearners4,mse,2000,10,0.5,0.199838177068159,0.791508378926665,0.124444238143042,0.863192248158157,1,kriging,0.00127764621648973
xlearners4,mse,2000,10,0.5,0.165829220786691,0.957511720946059,0.0246201539412141,0.879804026801139,1,earth,0.00183963171144294
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00174483052248388
xlearners4,mse,500,10,0.5,0.146633847150952,0.305434223730117,0.307505953591317,0.952449760399759,1,kriging,0.0282295854111425
xlearners4,mse,500,10,0.5,0.0525948666036129,0.966635796008632,0.148306406335905,0.999490220099688,1,earth,0.0327974012831309
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0622020569122335
athey2015machine1,mse,2000,10,0.5,0.355154762044549,0.910095492843539,0.474757001502439,0.547000832855701,1,kriging,0.271621321578073
athey2015machine1,mse,2000,10,0.5,0.0140275997109711,0.455494869034737,0.119664885103703,0.283524914877489,1,earth,0.533835313341167
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.2877046156762
xlearners4,mse,500,10,0.5,0.120798890246078,0.762038989225402,0.194616357563064,0.959051618818194,1,kriging,0.00268509059421083
xlearners4,mse,500,10,0.5,0.0290144253522158,0.911467427853495,0.250763841671869,0.966041716514155,1,earth,0.00367694891646902
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00651420926749397
athey2017estimation1,mse,2000,10,0.5,0.487864098045975,0.863195862388238,0.938644300680608,0.362087998073548,1,kriging,0.971943849162421
athey2017estimation1,mse,2000,10,0.5,0.401490959338844,0.679457376245409,0.982564906356856,0.650299455039203,1,earth,0.972107731819222
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.033076200831388
athey2017estimation2,mse,500,10,0.5,0.283705562585965,0.868472254136577,0.655263382010162,0.520398415392265,1,kriging,1.90951706424903
athey2017estimation2,mse,500,10,0.5,0.015569269657135,0.972424745094031,0.149954217718914,0.349858172936365,1,earth,1.15489613042617
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.1484682939521
athey2017estimation2,mse,500,10,0.5,0.334867083700374,0.98508660402149,0.756648055044934,0.394863546360284,1,kriging,1.92244303761867
athey2017estimation2,mse,500,10,0.5,0.153865227242932,0.998563496628776,0.473962861578912,0.700114196864888,1,earth,1.45289606406628
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.136808726864075
athey2017estimation2,mse,2000,10,0.5,0.388357911724597,0.756196083268151,0.338155998848379,0.597326574847102,1,kriging,0.91922382057565
athey2017estimation2,mse,2000,10,0.5,0.468669331166893,0.979632401140407,0.924477248918265,0.273579941364005,1,earth,1.7766480690394
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0801087491886296
xlearners6,mse,500,20,0.5,0.183045402169228,0.0558446522336453,0.378342444309965,0.99717551167123,1,kriging,3.78263416448078e-07
xlearners6,mse,500,20,0.5,0.195585486479104,0.140845761401579,0.0341174053028226,0.351644302485511,1,earth,1.87114743260144e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.48206774942401e-06
xlearners6,mse,500,20,0.5,0.0869769540149719,0.109944618307054,0.352340260986239,0.996518290834501,1,kriging,4.37385856737141e-06
xlearners6,mse,500,20,0.5,0.828323991037905,0.981237955624238,0.842441115295514,0.827938072616234,1,earth,7.05670056990303e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.22262912834743e-06
athey2017estimation1,mse,2000,10,0.5,0.507213677046821,0.789241587743163,0.455177203984931,0.739506121259183,1,kriging,0.593036678419266
athey2017estimation1,mse,2000,10,0.5,0.356973052956164,0.679371218429878,0.0553065342828631,0.142483800183982,1,earth,0.311815432771641
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0517467403351814
athey2017estimation2,mse,2000,10,0.5,0.364021926186979,0.758473341120407,0.380588747095317,0.521275390870869,1,kriging,0.900349956919546
athey2017estimation2,mse,2000,10,0.5,0.277508218772709,0.989765428006649,0.969688121462241,0.0890939000528306,1,earth,1.78275153600696
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0473523127046608
athey2017estimation1,mse,2000,10,0.5,0.447676871903241,0.746633368078619,0.709423331776634,0.476032987004146,1,kriging,0.995729113800465
athey2017estimation1,mse,2000,10,0.5,0.442801896482706,0.634950175648555,0.0442855395376682,0.0311227922793478,1,earth,0.25881940509791
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0317691593970309
athey2017estimation2,mse,2000,10,0.5,0.373937188647687,0.684152386384085,0.564708728576079,0.778138996101916,1,kriging,1.73495882836029
athey2017estimation2,mse,2000,10,0.5,0.718893363373354,0.974427252076566,0.037794440286234,0.480651301564649,1,earth,0.678676323069559
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0569421250257857
athey2015machine1,mse,500,10,0.5,0.267926949309185,0.86450794711709,0.406610943377018,0.725152779836208,1,kriging,0.188861013883409
athey2015machine1,mse,500,10,0.5,0.458471318008378,0.67751434026286,0.864562673261389,0.363521263469011,1,earth,0.0176711460376941
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.80708409098263
athey2015machine1,mse,500,10,0.5,0.317599934758618,0.747968289069831,0.471103368559852,0.412531899753958,1,kriging,0.141022702337793
athey2015machine1,mse,500,10,0.5,0.407040418824181,0.989361453801394,0.847105081891641,0.565124162239954,1,earth,0.0014534380714383
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.58863627939859
athey2015machine1,mse,500,10,0.5,0.263848681701347,0.804704246111214,0.434888765215874,0.628310177940875,1,kriging,0.191324697352195
athey2015machine1,mse,500,10,0.5,0.00525071891024709,0.571956096682698,0.621846575289965,0.99384749145247,1,earth,0.0649171311930912
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.7504827625967
xlearners4,mse,2000,10,0.5,0.171444305917248,0.513619343284518,0.10061736498028,0.915151520865038,1,kriging,0.00547244928046763
xlearners4,mse,2000,10,0.5,0.0073875286616385,0.974310416728258,0.142569483490661,0.970351391006261,1,earth,0.00472248461218553
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00504681946547722
xlearners4,mse,500,10,0.5,0.035367276519537,0.929628825513646,0.189238775754347,0.96741403429769,1,kriging,0.0149957820491053
xlearners4,mse,500,10,0.5,0.00103306723758578,0.829349758569151,0.380962796974927,0.972926276503131,1,earth,0.0176880666048097
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0289379486072771
athey2017estimation1,mse,2000,10,0.5,0.472315429477021,0.737308857031167,0.571148111019284,0.647303106030449,1,kriging,0.96323802001822
athey2017estimation1,mse,2000,10,0.5,0.581472181715071,0.999648094177246,0.788312852848321,0.555729745654389,1,earth,0.962239529151974
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0393031423132496
athey2017estimation2,mse,2000,10,0.5,0.304590541636571,0.712217224994674,0.634112970437855,0.641205970663577,1,kriging,1.82059825856578
athey2017estimation2,mse,2000,10,0.5,0.00333666382357478,0.983236497268081,0.527144407387823,0.0679966395255178,1,earth,1.81992066284666
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0669413602074612
xlearners6,mse,500,20,0.5,0.356046144850552,0.530686511192471,0.674232383957133,0.517980895005167,1,kriging,8.95944460797936e-06
xlearners6,mse,500,20,0.5,0.00259717949666083,0.959088953444734,0.445012380834669,0.99952993914485,1,earth,4.92372966431951e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.47646618309899e-06
athey2017estimation2,mse,500,10,0.5,0.354930986883119,0.882813367759809,0.570861446904019,0.366144698578864,1,kriging,1.85809923476844
athey2017estimation2,mse,500,10,0.5,0.317426883615553,0.991517123766243,0.102634607581422,0.108798044035211,1,earth,0.977168918970208
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.118437572501368
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,4.43827081202543e-06
xlearners6,mse,2000,20,0.948469150345773,0.5,0.14777029491961,0.649742044042796,0.497126877540722,1,earth,1.55971110094212e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.18467862717534e-07
athey2015machine1,mse,500,10,0.5,0.175652228528634,0.839763187337667,0.572464443044737,0.513718509115279,1,kriging,0.000377524805585483
athey2015machine1,mse,500,10,0.5,0.760272099869326,0.703447270672768,0.616416074102744,0.789033398032188,1,earth,0.000847471171580969
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.69869753300052
xlearners1,mse,2000,10,0.5,0.00415272335521877,0.862117069773376,0.432235943619162,0.981936458963901,1,kriging,9.40088714938383
xlearners1,mse,2000,10,0.5,0.0356322096195072,0.747491582296789,0.156389988027513,0.999262804398313,1,earth,8.72503595998085
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.57568104039141
xlearners4,mse,2000,10,0.5,0.149293662281707,0.53056870913133,0.00976902595721185,0.830360155086964,1,kriging,0.00135211747508518
xlearners4,mse,2000,10,0.5,0.00694099953398108,0.801961523713544,0.0334480102173984,0.705496551701799,1,earth,0.00194148584344806
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00291395671128245
athey2015machine1,mse,500,10,0.5,0.186109575210139,0.787991418037564,0.294074987759814,0.594845708692446,1,kriging,0.22154498218853
athey2015machine1,mse,500,10,0.5,0.323852719739079,0.98362924810499,0.195117358583957,0.93189936503768,1,earth,0.215504496393745
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.842564944647
xlearners1,mse,500,10,0.5,0.0269731353037059,0.301428935257718,0.965528322616592,0.939584549283609,1,kriging,16.1118013595436
xlearners1,mse,500,10,0.5,0.00281712994910777,0.80843694601208,0.144714052090421,0.990807553986087,1,earth,9.98963625827356
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.712676001562
xlearners4,mse,2000,10,0.5,0.0731470419559628,0.463288981700316,0.0137490746565163,0.930769720347598,1,kriging,0.00550490525508227
xlearners4,mse,2000,10,0.5,0.0469511356204748,0.821676211431623,0.00669697788543999,0.991821418516338,1,earth,0.00487155807470618
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00413757204938005
xlearners1,mse,2000,10,0.5,0.0549166058190167,0.700228779576719,0.432201887946576,0.724332371493801,1,kriging,10.5546380861912
xlearners1,mse,2000,10,0.5,0.0271874063182622,0.244914763607085,0.960897191194817,0.971725320676342,1,earth,16.0287904682828
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.4088581627026
athey2015machine1,mse,2000,10,0.5,0.402114403201267,0.781284009804949,0.710346814943478,0.486260536592454,1,kriging,0.000223523129581195
athey2015machine1,mse,2000,10,0.5,0.0235457047820091,0.920188612537459,0.401495638070628,0.921143497806042,1,earth,0.355016848760193
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.47119444210482
xlearners4,mse,500,10,0.5,0.169064256828278,0.908503680955619,0.0280214427039027,0.965313728433102,1,kriging,0.0165316610719771
xlearners4,mse,500,10,0.5,0.0634680846706033,0.866015972103924,0.0133237168192863,0.94819260109216,1,earth,0.0114009346297298
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00874910382969098
xlearners1,mse,2000,10,0.5,0.0988108944147825,0.913593117613345,0.105611408594996,0.693994358880445,1,kriging,11.0243202044757
xlearners1,mse,2000,10,0.5,0.00931004993617535,0.858251498779282,0.811691651586443,0.977184693561867,1,earth,16.3049671966021
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,10.6159260442394
xlearners4,mse,2000,10,0.5,0.102125678211451,0.69500316446647,0.0836048203054816,0.929691130993888,1,kriging,0.00174380945882979
xlearners4,mse,2000,10,0.5,0.0757534520234913,0.905290214112028,0.0866962457075715,0.969589537475258,1,earth,0.000916398767469921
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00177050560877592
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.31524214153989e-06
xlearners6,mse,500,20,0.462405098602176,0.5,0.971640795003623,0.244377930415794,0.998146493220702,1,earth,2.09702413290873e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,6.98443980609697e-07
athey2017estimation1,mse,2000,10,0.5,0.352132598869503,0.685557384742424,0.114119011210278,0.379391039954498,1,kriging,0.337788838082492
athey2017estimation1,mse,2000,10,0.5,0.726699132937938,0.961427831323817,0.751366255106404,0.711787351639941,1,earth,0.998345278736002
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.030962597533209
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.91232697720823e-06
xlearners6,mse,500,20,0.161180710420012,0.5,0.465442676097155,0.889353282982484,0.987523063784465,1,earth,9.72406351221644e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,9.6994275493065e-07
athey2015machine1,mse,2000,10,0.5,0.288681998383254,0.733316672034562,0.372076948639005,0.749846252147108,1,kriging,0.406458870242757
athey2015machine1,mse,2000,10,0.5,0.631534849060699,0.982347530778497,0.997362747089937,0.509938092669472,1,earth,0.00247753449740968
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.40668323858206
xlearners6,mse,500,20,0.5,0.70108850300312,0.145254191942513,0.619520032545552,0.901235437951982,1,kriging,2.23199734943092e-05
xlearners6,mse,500,20,0.5,0.578054563840851,0.71442878851667,0.156479763565585,0.976483657956123,1,earth,1.61993581662709e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.17540301457273e-05
athey2017estimation2,mse,2000,10,0.5,0.352670842548832,0.781472822185606,0.600690759485587,0.160522805294022,1,kriging,1.79337846911866
athey2017estimation2,mse,2000,10,0.5,0.457144693937153,0.973940410651267,0.601645638234913,0.0268861197400838,1,earth,1.79307064849447
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0537856346393764
athey2017estimation2,mse,2000,10,0.5,0.373950372915715,0.942538965959102,0.65372302243486,0.367307209409773,1,kriging,1.75375375498074
athey2017estimation2,mse,2000,10,0.5,0.0101742178667337,0.619253707816824,0.498375330818817,0.390283646294847,1,earth,1.51906079981773
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0551622731757991
xlearners1,mse,2000,10,0.5,0.0472272529732436,0.537891014479101,0.484017614508048,0.49898531101644,1,kriging,10.5339489126456
xlearners1,mse,2000,10,0.5,0.0234850705601275,0.632512689335272,0.130056312540546,0.889541496755555,1,earth,7.63282723549743
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.65029083358667
athey2017estimation2,mse,500,10,0.5,0.332552573876455,0.813531273975968,0.633194987662137,0.55534310056828,1,kriging,1.69791290224738
athey2017estimation2,mse,500,10,0.5,0.223589008441195,0.749563555931672,0.914736619684845,0.368169767549261,1,earth,1.6992540677087
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.165561024706781
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,3.94960334839551e-07
xlearners6,mse,2000,20,0.130744106136262,0.5,0.0259001976810396,0.877102437894791,0.993954166071489,1,earth,1.02216531830801e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.7832742038214e-08
xlearners4,mse,2000,10,0.5,0.166214861208573,0.869615881936625,0.218373261159286,0.865793014410883,1,kriging,0.000949504756550906
xlearners4,mse,2000,10,0.5,0.107758843107149,0.759835987119004,0.0518586908001453,0.908647268544883,1,earth,0.00123016777325393
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00225301750121605
xlearners6,mse,2000,20,0.5,0.382352945860475,0.190326798940077,0.167345647700131,0.999934244668111,1,kriging,1.13810914372935e-05
xlearners6,mse,2000,20,0.5,0.135556710651144,0.949230511905625,0.474956218386069,0.998429465806112,1,earth,5.63429916230245e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.7090018866134e-08
xlearners4,mse,2000,10,0.5,0.302251283777878,0.647653605090454,0.0203274954110384,0.987120962934569,1,kriging,0.000478033075006339
xlearners4,mse,2000,10,0.5,0.000327859772369266,0.633210771018639,0.11160413804464,0.922944994876161,1,earth,0.000222794956094033
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00104683293268878
xlearners1,mse,500,10,0.5,0.103294816799462,0.444209853652865,0.376976891653612,0.979559427825734,1,kriging,15.4321369123755
xlearners1,mse,500,10,0.5,0.0157036981545389,0.898113198345527,0.832469197222963,0.826471552252769,1,earth,18.8580545991531
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.0169612882245
athey2015machine1,mse,2000,10,0.5,0.316550525370985,0.789573629386723,0.58407489140518,0.669283198891208,1,kriging,0.0124273955425687
athey2015machine1,mse,2000,10,0.5,0.367325903847814,0.742196956882253,0.99689591769129,0.893147898837924,1,earth,0.013040453358265
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.14870024250254
xlearners4,mse,2000,10,0.5,0.170976588269696,0.663881059736013,0.0233368857298046,0.89895095792599,1,kriging,0.0011010035436086
xlearners4,mse,2000,10,0.5,0.18707183864899,0.56046111905016,0.010779874632135,0.440671421820298,1,earth,0.00187933287400732
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00296264974166554
xlearners4,mse,500,10,0.5,0.233066960936412,0.752622080035508,0.249339256202802,0.962089129723608,1,kriging,0.00890437395542694
xlearners4,mse,500,10,0.5,0.0688258826266974,0.681851064087823,0.0470514846965671,0.921881365124136,1,earth,0.0184209949567084
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.027603214755307
athey2017estimation2,mse,500,10,0.5,0.288170061074197,0.940976755227894,0.631096010329202,0.726342825684696,1,kriging,2.02395533668354
athey2017estimation2,mse,500,10,0.5,0.0123262950219214,0.947665999177843,0.0929381959140301,0.98384871869348,1,earth,1.33212840377414
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.156471116757269
xlearners4,mse,500,10,0.5,0.184137565782294,0.657670049462467,0.251134982332587,0.949715359136462,1,kriging,0.00564872468357906
xlearners4,mse,500,10,0.5,0.0296771614812315,0.326147579355165,0.428633515024558,0.99180865753442,1,earth,0.00779702991118914
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0100178513381636
