data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,2000,10,0.5,0.330152537906542,0.800649009877816,0.417800511466339,0.499890462495387,1,kriging,0.897088712932448
athey2017estimation2,mse,2000,10,0.5,0.0170799538027495,0.879516053246334,0.682282534660771,0.517924472456798,1,earth,1.74108221893933
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0649374643431016
athey2015machine1,mse,500,10,0.5,0.359895690344274,0.802097863750532,0.322235860163346,0.674191622063518,1,kriging,0.218159289760705
athey2015machine1,mse,500,10,0.5,0.282936681294814,0.987446148646995,0.980770371155813,0.28780895867385,1,earth,0.00641650604639131
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.683779147611
athey2015machine1,mse,500,10,0.5,0.165867995237932,0.845771879889071,0.0886688677128404,0.713919869624078,1,kriging,0.226894400748534
athey2015machine1,mse,500,10,0.5,0.357084466842934,0.984537757001817,0.0845781543757766,0.984031163156033,1,earth,0.206623678524953
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.69830299385911
xlearners1,mse,2000,10,0.5,0.0181511661503464,0.672370903892443,0.176928355591372,0.639638748718426,1,kriging,8.22707902327494
xlearners1,mse,2000,10,0.5,0.00287438067607582,0.893357764463872,0.120482292026281,0.983150731539354,1,earth,7.85001578166139
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.90649001049225
xlearners1,mse,500,10,0.5,0.0146308785770088,0.513974601402879,0.273836354026571,0.957861891482025,1,kriging,21.5641274811903
xlearners1,mse,500,10,0.5,0.00496331136673689,0.945041039958596,0.0506759509444237,0.856897623511031,1,earth,21.0992830568208
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,23.7907707456421
athey2017estimation2,mse,2000,10,0.5,0.505537237972021,0.8463678448461,0.41976554854773,0.613561480073258,1,kriging,0.890632255297852
athey2017estimation2,mse,2000,10,0.5,0.0103283354546875,0.496735349996015,0.736596598755568,0.210163695272058,1,earth,1.76348568086783
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.035351586362924
xlearners4,mse,500,10,0.5,0.13862670911476,0.521421265788376,0.0704453638754785,0.955150795402005,1,kriging,0.00707246528166102
xlearners4,mse,500,10,0.5,0.343592219753191,0.477038277313113,0.809237343259156,0.998892523348331,1,earth,0.00642095871434105
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00864836235691374
athey2015machine1,mse,2000,10,0.5,0.327624360332265,0.786248710704967,0.442803974729031,0.452304465929046,1,kriging,0.367007671997534
athey2015machine1,mse,2000,10,0.5,0.103460773592815,0.997677587205544,0.0905857754405588,0.561118680750951,1,earth,0.521752653226506
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.21141697962262
athey2017estimation1,mse,2000,10,0.5,0.407996784197167,0.730957717867568,0.245805239770561,0.504565726732835,1,kriging,0.430662296032984
athey2017estimation1,mse,2000,10,0.5,0.668899114010856,0.982380396453664,0.942395036108792,0.724309391807765,1,earth,0.975478254862738
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0553798822861785
xlearners1,mse,500,10,0.5,0.0146553851664066,0.649343835422769,0.883712579961866,0.94410858117044,1,kriging,16.4614215755471
xlearners1,mse,500,10,0.5,0.00650160387158394,0.922733230749145,0.566845231223851,0.897178818238899,1,earth,16.7365597246082
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.9370886299642
xlearners6,mse,2000,20,0.5,0.349161582300439,0.24180708732456,0.208388457307592,0.983094482449815,1,kriging,5.5386222430624e-07
xlearners6,mse,2000,20,0.5,0.814486172515899,0.162062279414386,0.770154802361503,0.999963968060911,1,earth,2.89596179689163e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.35155664581941e-08
xlearners4,mse,2000,10,0.5,0.15582296368666,0.403132288949564,0.0305021067615598,0.794465465238318,1,kriging,0.00284555217683603
xlearners4,mse,2000,10,0.5,0.0018929208163172,0.529580599395558,0.100477091036737,0.970028028124943,1,earth,0.00274448539942417
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00463435042235455
xlearners4,mse,2000,10,0.5,0.262918759835884,0.718856878578663,0.310989170102403,0.916176084429026,1,kriging,0.000122901818423108
xlearners4,mse,2000,10,0.5,0.0539366765879095,0.985213838284835,0.0289024084340781,0.945825775153935,1,earth,0.000387483339092768
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00081825734354361
athey2017estimation1,mse,2000,10,0.5,0.403713584877551,0.722563738469034,0.534422118915245,0.373413240537047,1,kriging,0.986349718993155
athey2017estimation1,mse,2000,10,0.5,0.384255535434932,0.439191798912361,0.8791812104173,0.502426671795547,1,earth,0.986350529241924
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0401410493924459
athey2017estimation2,mse,2000,10,0.5,0.383477386785671,0.924819962121546,0.538297811755911,0.484996112296358,1,kriging,1.73861579040929
athey2017estimation2,mse,2000,10,0.5,0.681408863980323,0.989821135997772,0.507240289123729,0.982003554701805,1,earth,1.7388259054594
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0984371222173411
athey2017estimation2,mse,2000,10,0.5,0.331263347761706,0.794625680195168,0.282398126320913,0.756606573238969,1,kriging,0.877804437319705
athey2017estimation2,mse,2000,10,0.5,0.522526643937454,0.707558342954144,0.639048162149265,0.336552994558588,1,earth,1.74889249837893
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0584340803103943
athey2017estimation2,mse,2000,10,0.5,0.293818793725222,0.728202676167712,0.282138399779797,0.637837038841099,1,kriging,0.876597226071251
athey2017estimation2,mse,2000,10,0.5,0.102624624269083,0.738690368598327,0.178753267508,0.51891309232451,1,earth,0.853931046499195
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0494305524621957
athey2015machine1,mse,2000,10,0.5,0.344284264137968,0.818980522453785,0.356151422252879,0.512262469390407,1,kriging,0.425135426632021
athey2015machine1,mse,2000,10,0.5,0.0951449815183878,0.999174585565925,0.7657872044947,0.359209144720808,1,earth,2.9561388309543e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.32360201964908
xlearners6,mse,500,20,0.5,0.66795577830635,0.682162200333551,0.46107822842896,0.984620121307671,1,kriging,3.16363938980652e-07
xlearners6,mse,500,20,0.5,0.274087995523587,0.935531929833815,0.119072037050501,0.973987897392362,1,earth,2.45247503425011e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.00520526983288e-06
xlearners1,mse,2000,10,0.5,0.041376035194844,0.967506207292899,0.807881778338924,0.917024595662951,1,kriging,16.1188243593411
xlearners1,mse,2000,10,0.5,0.00173294101841748,0.930037879850715,0.369840737897903,0.987046081805602,1,earth,9.09899044691164
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.27436110014589
xlearners1,mse,500,10,0.5,0.0744136206340045,0.0732367320451885,0.488655833760276,0.82327267085202,1,kriging,14.2030069680912
xlearners1,mse,500,10,0.5,0.0280730386730283,0.946137064136565,0.806045653065667,0.978780747391284,1,earth,16.2427860387542
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.844675040967
athey2015machine1,mse,2000,10,0.5,0.232156290672719,0.812813910422847,0.509668868035078,0.526327651226893,1,kriging,0.000527600356988294
athey2015machine1,mse,2000,10,0.5,0.238956512650475,0.505432611098513,0.0210326232481748,0.894031357718632,1,earth,0.595147052908641
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.70453398543124
xlearners6,mse,2000,20,0.5,0.461467871675268,0.283048033714294,0.826276445062831,0.946714577032253,1,kriging,1.13463832149889e-05
xlearners6,mse,2000,20,0.5,0.687718245666474,0.185811060480773,0.491434797411785,0.999584754463285,1,earth,1.28896521161626e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.96621747632702e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.7381572603637e-06
xlearners6,mse,500,20,0.373854698846117,0.5,0.00680322828702629,0.0795044032856822,0.994722380768508,1,earth,1.21880035084808e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.11102595711123e-06
xlearners6,mse,2000,20,0.5,0.360120012192056,0.56718184100464,0.473146294942126,0.996445847209543,1,kriging,2.42160001384007e-08
xlearners6,mse,2000,20,0.5,0.0351395355537534,0.750837044091895,0.187120006186888,0.987605931470171,1,earth,1.77554232400785e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.49795620527618e-08
xlearners4,mse,2000,10,0.5,0.131790653802454,0.741639116546139,0.0840806493069977,0.937542155385017,1,kriging,0.000170228726243194
xlearners4,mse,2000,10,0.5,0.00666448753327131,0.742502633016557,0.0228538501542062,0.893546072300524,1,earth,0.000152243541751103
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00135147324539112
xlearners1,mse,500,10,0.5,0.0120996539480984,0.658478118479252,0.448382549686357,0.933887935010716,1,kriging,16.6472677126913
xlearners1,mse,500,10,0.5,0.00763552729040384,0.878327011596411,0.955868141492829,0.907566655194387,1,earth,17.2806327285628
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.8588426647849
athey2017estimation2,mse,500,10,0.5,0.333856570767239,0.919785245321691,0.774322350975126,0.845673892879859,1,kriging,1.91260696392096
athey2017estimation2,mse,500,10,0.5,0.155606663785875,0.999614315340295,0.0471297949552536,0.703123518498614,1,earth,1.17131762990507
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.136552272910542
xlearners6,mse,2000,20,0.5,0.680739190429449,0.557397327618673,0.245997988851741,0.999810146866366,1,kriging,2.7960626212639e-08
xlearners6,mse,2000,20,0.5,0.00761420885100961,0.949595886049792,0.342399778775871,0.994283275678754,1,earth,1.65062143945207e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.79012082139253e-08
xlearners4,mse,500,10,0.5,0.174965445417911,0.970714635681361,0.0866815212648362,0.892386548221111,1,kriging,0.00304982086269189
xlearners4,mse,500,10,0.5,0.00248892535455525,0.920499894302338,0.031470601214096,0.899850614601746,1,earth,0.00560273744878479
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0178172165332225
athey2017estimation2,mse,2000,10,0.5,0.348195864120498,0.762143180705607,0.584100270876661,0.651492211269215,1,kriging,1.79935297400745
athey2017estimation2,mse,2000,10,0.5,0.00906725414097309,0.532600530656055,0.215046897530556,0.842077009612694,1,earth,0.918777239315801
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0838111193380954
xlearners6,mse,500,20,0.5,0.644771948456764,0.860753739019856,0.487794326618314,0.944086821749806,1,kriging,1.6880408502592e-07
xlearners6,mse,500,20,0.5,0.676634839037433,0.155914823524654,0.0454399802256376,0.975193144287914,1,earth,4.20729439272079e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.87695914064723e-07
athey2015machine1,mse,500,10,0.5,0.286263592541218,0.885208994150162,0.717367652803659,0.856212202459574,1,kriging,0.00529123978033469
athey2015machine1,mse,500,10,0.5,0.203266331227496,0.711805352475494,0.555618501035497,0.360725770005956,1,earth,0.00330393527346724
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.34694170667838
xlearners1,mse,500,10,0.5,0.0262455397751182,0.65388466627337,0.29636778915301,0.77098658727482,1,kriging,17.3549301243962
xlearners1,mse,500,10,0.5,0.0170546637382358,0.926484292838722,0.176226406125352,0.918425069423392,1,earth,17.4072911527263
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.003230130306
xlearners1,mse,500,10,0.5,0.0247205246705562,0.544021313311532,0.874211247544736,0.91346150636673,1,kriging,24.4633831503279
xlearners1,mse,500,10,0.5,0.00605104421265423,0.990242006722838,0.239888741867617,0.939110125647858,1,earth,17.1599243198853
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,21.0074665424632
athey2017estimation2,mse,500,10,0.5,0.296017897780985,0.845934238284826,0.458473844453692,0.672451450489461,1,kriging,1.3801263024889
athey2017estimation2,mse,500,10,0.5,0.345679911784828,0.995084769325331,0.0618706811219454,0.00613737106323242,1,earth,0.985789022532162
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.143384092423773
xlearners4,mse,2000,10,0.5,0.128152682213113,0.746580033097416,0.0222960382234305,0.868773858295754,1,kriging,0.00140354397442445
xlearners4,mse,2000,10,0.5,0.193280122242868,0.315440504811704,0.0139026620890945,0.937227917369455,1,earth,0.00116951966454244
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00194081179446257
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,3.89402708740196e-07
xlearners6,mse,2000,20,0.0162542795296758,0.5,0.830399558413774,0.0614641276188195,0.966583791188896,1,earth,3.05872721982111e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,3.02642075290654e-08
athey2017estimation1,mse,2000,10,0.5,0.434144087368622,0.697178761707619,0.660152722150087,0.34147264319472,1,kriging,0.993188546358345
athey2017estimation1,mse,2000,10,0.5,0.649443336296827,0.924392076209188,0.978319782298058,0.868851609062403,1,earth,0.993264749320621
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0332960250524783
xlearners1,mse,2000,10,0.5,0.0694958060048521,0.657046675449237,0.183268592692912,0.963772190967575,1,kriging,8.64890331428864
xlearners1,mse,2000,10,0.5,0.012580422218889,0.74343759403564,0.0990684423595667,0.965211153728887,1,earth,8.3158335720383
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.61433485239029
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,8.39716466214897e-06
xlearners6,mse,500,20,0.197611597599462,0.5,0.405628183623776,0.249304917640984,0.0704684653319418,1,earth,4.24078279520894e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.70512744845482e-06
athey2017estimation1,mse,2000,10,0.5,0.39546719728969,0.759591295616701,0.334782445803285,0.444814165122807,1,kriging,0.420613606076591
athey2017estimation1,mse,2000,10,0.5,0.592369281686842,0.99238062906079,0.267060057027265,0.864172441419214,1,earth,0.434041114566741
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0337023864990228
athey2017estimation1,mse,2000,10,0.5,0.405644233804196,0.626163680106401,0.32382519566454,0.585028097499162,1,kriging,0.457717849716366
athey2017estimation1,mse,2000,10,0.5,0.65430475701578,0.99866284430027,0.627612774493173,0.0809627869166434,1,earth,0.974892831075401
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0696936552086913
xlearners4,mse,500,10,0.5,0.189917107112706,0.914759068982676,0.0052012933883816,0.991223604418337,1,kriging,0.0187499203028966
xlearners4,mse,500,10,0.5,0.0365185113623738,0.416407804470509,0.385980532504618,0.987323871580884,1,earth,0.0239278234025232
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0179063457786204
xlearners6,mse,500,20,0.5,0.540592069970444,0.773188468068838,0.737423510989174,0.987341350642964,1,kriging,1.74752200989475e-05
xlearners6,mse,500,20,0.5,0.0128668907564133,0.49164612730965,0.0212399533484131,0.963019707938656,1,earth,4.97175177598572e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.78878367192899e-06
athey2017estimation2,mse,2000,10,0.5,0.308707877062261,0.686872580088675,0.53010199428536,0.658106126589701,1,kriging,1.88372531489984
athey2017estimation2,mse,2000,10,0.5,0.026518992614001,0.431206497130916,0.00772443716414273,0.916013641282916,1,earth,0.668535570460499
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0521539566925149
athey2015machine1,mse,500,10,0.5,0.363972456660122,0.739388109184802,0.457122210646048,0.640532926190645,1,kriging,0.0900274592227933
athey2015machine1,mse,500,10,0.5,0.543405101401731,0.993552844040096,0.912092138081789,0.0804988616146147,1,earth,0.000645596585394337
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,1.820191834181
athey2017estimation1,mse,500,10,0.5,0.316432126797736,0.767065981868654,0.663374830968678,0.661100032040849,1,kriging,1.07911661500098
athey2017estimation1,mse,500,10,0.5,0.65662140166387,0.990312316687778,0.407698060385883,0.701385078951716,1,earth,0.713371877984888
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0964246200186194
xlearners6,mse,2000,20,0.5,0.116340872133151,0.357165437424555,0.996688809478655,0.983883973676711,1,kriging,1.65978227449725e-07
xlearners6,mse,2000,20,0.5,0.403456138912588,0.0908987030852586,0.209844585275277,0.194892959669232,1,earth,7.89898403387707e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.47850606200886e-07
xlearners4,mse,500,10,0.5,0.112606854876503,0.675920800538734,0.140146644087508,0.902851572493091,1,kriging,0.00291822435738857
xlearners4,mse,500,10,0.5,0.0653910569380969,0.72292799432762,0.0261324648745358,0.95829814276658,1,earth,0.00598942662016838
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0062333660921501
athey2017estimation1,mse,2000,10,0.5,0.432739277137443,0.719949678983539,0.200992246158421,0.680650536436588,1,kriging,0.4082398881898
athey2017estimation1,mse,2000,10,0.5,0.718493335181847,0.994637887459248,0.207163742976263,0.844688013661653,1,earth,0.414866295193036
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0486866419806032
athey2017estimation1,mse,500,10,0.5,0.500824598828331,0.94106266554445,0.44762601214461,0.509026886429638,1,kriging,0.646675699152299
athey2017estimation1,mse,500,10,0.5,0.380612038075924,0.999884188640863,0.847641722997651,0.602419819217175,1,earth,0.936030152684342
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.063787353564862
xlearners6,mse,500,20,0.5,0.22926268633455,0.05708739743568,0.839095547329634,0.510344316717237,1,kriging,3.658812860912e-06
xlearners6,mse,500,20,0.5,0.000308778369799256,0.010965630877763,0.836117715574801,0.71645316760987,1,earth,3.32637397733802e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.13083352522683e-07
xlearners4,mse,500,10,0.5,0.126942571951076,0.499388177413493,0.0681971723679453,0.990073031978682,1,kriging,0.010034363277267
xlearners4,mse,500,10,0.5,0.10035634948872,0.8469268088229,0.0517569815274328,0.963697337079793,1,earth,0.00483492373031293
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00564086518029684
xlearners6,mse,2000,20,0.5,0.0993961135391146,0.343790349317715,0.565134705975652,0.988053509499878,1,kriging,1.01050577604873e-06
xlearners6,mse,2000,20,0.5,0.659328050212935,0.487540873000398,0.46065037837252,0.984479788923636,1,earth,1.11769004637513e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.41859983360848e-07
athey2017estimation1,mse,2000,10,0.5,0.381125695537776,0.719651469960809,0.253338214242831,0.444694704841822,1,kriging,0.402409883608461
athey2017estimation1,mse,2000,10,0.5,0.522082914365456,0.982754157390445,0.67822705139406,0.197490612277761,1,earth,0.945670491920493
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0552852398371817
xlearners6,mse,2000,20,0.5,0.106844685971737,0.937926749000326,0.196849161526188,0.922778097679839,1,kriging,3.3308695996161e-07
xlearners6,mse,2000,20,0.5,0.023313159821555,0.595826630946249,0.252184193814173,0.997341494308785,1,earth,1.75955716675454e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.10748380664736e-07
