data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0578363230977599
xlearners4,mse,500,10,0.5,0.175466317683458,0.875849390169606,0.169284502509981,0.819539586547762,1,kriging,0.00200309078241451
xlearners4,mse,500,10,0.5,0.042412871029228,0.98306978167966,0.0819162798579782,0.968130931258202,1,earth,0.00144927347006974
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00458383424585394
xlearners4,mse,2000,10,0.5,0.0781456993427128,0.491265856195241,0.0508723447564989,0.721141006797552,1,kriging,0.00165536715471536
xlearners4,mse,2000,10,0.5,0.0740280172321945,0.338972863275558,0.0588483780156821,0.936517551308498,1,earth,0.00132551221966945
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00209177822208469
xlearners6,mse,500,20,0.5,0.149898344418034,0.960156353423372,0.385025666095316,0.989083652384579,1,kriging,0.000237905673640693
xlearners6,mse,500,20,0.5,0.640463254647329,0.252804226242006,0.54967020242475,0.999175861012191,1,earth,4.15534681249705e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.67217589201136e-07
xlearners6,mse,2000,20,0.5,0.551067974185571,0.838112095370889,0.384512471966445,0.983531493926421,1,kriging,1.11676599420355e-06
xlearners6,mse,2000,20,0.5,0.303646130952984,0.913506928132847,0.55132485833019,0.998624484287575,1,earth,2.02475405381874e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.73358772238133e-08
xlearners4,mse,2000,10,0.5,0.243301171343774,0.590781725244597,0.138816250255331,0.686319794971496,1,kriging,0.00326335536357061
xlearners4,mse,2000,10,0.5,0.117774166632444,0.767933388939127,0.062984474003315,0.990711946971714,1,earth,0.0019107200976235
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0051374901018278
athey2015machine1,mse,2000,10,0.5,0.425986538873985,0.909724907251075,0.246430346276611,0.424578015459701,1,kriging,0.554656167156801
athey2015machine1,mse,2000,10,0.5,0.00777153321541846,0.535418567247689,0.794796685222536,0.60629635443911,1,earth,0.00132242693170705
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.04486891256024
athey2017estimation2,mse,2000,10,0.5,0.394933842821047,0.774792117532343,0.62929695402272,0.513513977406546,1,kriging,1.79703836531107
athey2017estimation2,mse,2000,10,0.5,0.436888853320852,0.991524663288146,0.0573874388355762,0.469321456039324,1,earth,0.746861221870631
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0902446769227725
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,6.39196934986075e-07
xlearners6,mse,2000,20,0.668891962617636,0.5,0.0308604929596186,0.898273399332538,0.999587121186778,1,earth,2.69036283430981e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,3.92301704353911e-08
xlearners1,mse,500,10,0.5,0.0874276531394571,0.679317220347002,0.448853112757206,0.85405789478682,1,kriging,13.8311437250236
xlearners1,mse,500,10,0.5,0.00968779041431844,0.470604853937402,0.916755985002965,0.99510789453052,1,earth,16.3033474342727
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.8845263721478
athey2017estimation2,mse,2000,10,0.5,0.434893971541896,0.894456528825685,0.470390974776819,0.668472462100908,1,kriging,1.05356054803092
athey2017estimation2,mse,2000,10,0.5,0.322055046213791,0.946877477224916,0.342496601631865,0.277610208373517,1,earth,0.833140417325165
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0377369430404378
xlearners4,mse,2000,10,0.5,0.20441480143927,0.961278733098879,0.164781583240256,0.938789757667109,1,kriging,0.000696630699043407
xlearners4,mse,2000,10,0.5,0.129424549872056,0.822246491676196,0.0601836319547147,0.997359757078812,1,earth,0.000828439498196609
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00198661609588671
xlearners6,mse,500,20,0.5,0.0189882139675319,0.71578523539938,0.515498969238251,0.993925869232044,1,kriging,1.47747062637118e-05
xlearners6,mse,500,20,0.5,0.0737840668298304,0.408871982712299,0.228369560558349,0.981024575419724,1,earth,9.44060550255501e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.00632428708521e-06
xlearners1,mse,2000,10,0.5,0.0726931157987565,0.485899205086753,0.240702618611977,0.797822939697653,1,kriging,9.77867709372121
xlearners1,mse,2000,10,0.5,0.0543342356104404,0.96494313236326,0.427258473588154,0.828841269016266,1,earth,10.8525546014842
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.71575600101566
athey2017estimation2,mse,500,10,0.5,0.249096205458045,0.818138610338792,0.385407825466245,0.531907714903355,1,kriging,1.21754660004169
athey2017estimation2,mse,500,10,0.5,0.45466231694445,0.990952050080523,0.569099201820791,0.997105296235532,1,earth,1.86115874333538
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.143945585653537
athey2015machine1,mse,2000,10,0.5,0.271270686294883,0.8184300865978,0.391398059902713,0.431064437143505,1,kriging,0.434229425153424
athey2015machine1,mse,2000,10,0.5,0.567446008790284,0.996532942866907,0.0532974493689835,0.538869372801855,1,earth,0.58953406518779
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.50463095721049
xlearners4,mse,500,10,0.5,0.205346033908427,0.965708206407726,0.735621771542355,0.964163410710171,1,kriging,0.00152042038733489
xlearners4,mse,500,10,0.5,0.0977353076450527,0.162834057351574,0.0930188491474837,0.955531337996945,1,earth,0.0162877361868239
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0266386759616392
xlearners4,mse,2000,10,0.5,0.220867355586961,0.881460291100666,0.0636387269478291,0.976763976505026,1,kriging,0.00355211812370121
xlearners4,mse,2000,10,0.5,0.0333031702321023,0.688183055957779,0.0132357599213719,0.890980632277206,1,earth,0.00642254352642605
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00829762459191196
athey2017estimation2,mse,2000,10,0.5,0.352480897912756,0.849869047524408,0.264363697497174,0.476618214743212,1,kriging,0.868242682428264
athey2017estimation2,mse,2000,10,0.5,0.00986960157752037,0.491668490460142,0.482084395829588,0.171735521405935,1,earth,1.05528950250098
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0452348783418015
athey2017estimation1,mse,2000,10,0.5,0.559735797112808,0.761118525872007,0.708038839511573,0.289711214601994,1,kriging,0.997227857242721
athey2017estimation1,mse,2000,10,0.5,0.664029148640111,0.866338159888983,0.000851887976750731,0.982502369442955,1,earth,0.367592544748703
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0522046938736719
athey2017estimation2,mse,500,10,0.5,0.263450087280944,0.793717874679714,0.545489752432331,0.543850988149643,1,kriging,1.85224301135537
athey2017estimation2,mse,500,10,0.5,0.194555435096845,0.979724072385579,0.08116624224931,0.984356354922056,1,earth,1.12833893152934
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.110166301486752
xlearners1,mse,2000,10,0.5,0.0529869033489376,0.695076909847558,0.844136303057894,0.865162590285763,1,kriging,16.4665273272328
xlearners1,mse,2000,10,0.5,0.0155901566613466,0.907055502524599,0.910424941219389,0.964692454785109,1,earth,16.3962157725847
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.91257721425514
xlearners1,mse,500,10,0.5,0.03958236775361,0.32912153028883,0.596513742348179,0.897710379445925,1,kriging,16.4701473312974
xlearners1,mse,500,10,0.5,0.00430811755359173,0.108719162642956,0.558401536894962,0.989387900102884,1,earth,16.7353267975293
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.3294297592427
athey2017estimation1,mse,500,10,0.5,0.475088337669149,0.768132643774152,0.29377454589121,0.645042533520609,1,kriging,0.682957286566828
athey2017estimation1,mse,500,10,0.5,0.53492913255468,0.970127450302243,0.0937821750994772,0.350956128211692,1,earth,0.622886804605152
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.247114296536969
xlearners1,mse,2000,10,0.5,0.0132947370875627,0.858606032794341,0.587930888403207,0.88960930518806,1,kriging,15.8922325163688
xlearners1,mse,2000,10,0.5,0.0344127304852009,0.908633975544944,0.0258239400573075,0.743051188066602,1,earth,8.68087266476799
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.52789794950623
athey2015machine1,mse,2000,10,0.5,0.376274079782888,0.889868860132992,0.418832147493958,0.679493386065587,1,kriging,0.407932462804907
athey2015machine1,mse,2000,10,0.5,0.170202552806586,0.966456980677322,0.694743997650221,0.679592426167801,1,earth,0.00149928749129668
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.47269232644901
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.76412862963188e-06
xlearners6,mse,500,20,0.82301908894442,0.5,0.349891090299934,0.724187944550067,0.075672491453588,1,earth,4.62259844678818e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.47444128872275e-06
athey2017estimation2,mse,500,10,0.5,0.329432348022237,0.831515870289877,0.633456279523671,0.756244325079024,1,kriging,1.91203863012212
athey2017estimation2,mse,500,10,0.5,0.569451785646379,0.99151153722778,0.631816151784733,0.190074099227786,1,earth,1.90999551860919
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.223440751639795
xlearners4,mse,500,10,0.5,0.232609129976481,0.627974883886054,0.0434212693944573,0.89291387819685,1,kriging,0.00706718642126655
xlearners4,mse,500,10,0.5,0.0596397649496794,0.688341181725264,0.172774121398106,0.880043571349233,1,earth,0.0053882833156529
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0196668232920107
athey2017estimation1,mse,2000,10,0.5,0.49033792456612,0.81601309007965,0.5016523769591,0.503479642793536,1,kriging,1.00301472132976
athey2017estimation1,mse,2000,10,0.5,0.598762180190533,0.997234773123637,0.870416231686249,0.473568258807063,1,earth,1.00291000103794
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0492724081617277
xlearners1,mse,2000,10,0.5,0.102811543270946,0.361784930108115,0.75490644085221,0.993932971730828,1,kriging,15.9895682151066
xlearners1,mse,2000,10,0.5,0.00892460253089666,0.601798474555835,0.0874434588477015,0.962223269278184,1,earth,8.99898955146404
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.08956915099091
xlearners1,mse,500,10,0.5,0.0214722990058362,0.354121456388384,0.685739214764908,0.95050493022427,1,kriging,16.5509691706609
xlearners1,mse,500,10,0.5,0.000614413293078542,0.277118245139718,0.785865040728822,0.96791782323271,1,earth,16.4384163914159
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4125251504454
athey2015machine1,mse,500,10,0.5,0.175389906857163,0.801575112855062,0.370624974602833,0.414633274776861,1,kriging,0.213089314778515
athey2015machine1,mse,500,10,0.5,0.0247469246387482,0.948469711001962,0.321068681310862,0.945497129345313,1,earth,0.174165525170774
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.57750843387839
athey2015machine1,mse,2000,10,0.5,0.286779296118766,0.72054603905417,0.285998625913635,0.367372131207958,1,kriging,0.441235359528201
athey2015machine1,mse,2000,10,0.5,0.687986528733745,0.998300190782174,0.234242798760533,0.974025120493025,1,earth,0.383307771583503
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.15708392305439
xlearners4,mse,2000,10,0.5,0.179853123845533,0.504768877988681,0.216774873901159,0.968852933961898,1,kriging,0.00139003124035454
xlearners4,mse,2000,10,0.5,0.0228389897383749,0.611312311142683,0.0153335123322904,0.981499030720443,1,earth,0.00223016830203072
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00456292959516459
xlearners6,mse,2000,20,0.5,0.157789769116789,0.831209902884439,0.370645268354565,0.981256858212873,1,kriging,4.51952807672666e-06
xlearners6,mse,2000,20,0.5,0.978775032097474,0.622876761946827,0.0282299912068993,0.0472852403763682,1,earth,6.19023564536258e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.17516581230002e-07
xlearners6,mse,500,20,0.5,0.224157544551417,0.314474572893232,0.450345393037423,0.971088050631806,1,kriging,3.77785643635252e-07
xlearners6,mse,500,20,0.5,0.0419956771656871,0.162389501230791,0.0134827399160713,0.989116437733173,1,earth,2.74886507216141e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.59442731515301e-06
athey2017estimation2,mse,500,10,0.5,0.204456527717412,0.79291129251942,0.718641558894888,0.577067768434063,1,kriging,2.02007075630385
athey2017estimation2,mse,500,10,0.5,0.0299660542514175,0.599888737313449,0.674383877543733,0.975403109099716,1,earth,2.01964801729854
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.236761941940407
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.83550307520483e-06
xlearners6,mse,500,20,0.00657074805349112,0.5,0.736636808607727,0.422215197002515,0.809011362027377,1,earth,1.25895299568692e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.42460383381217e-07
athey2017estimation2,mse,2000,10,0.5,0.432434714864939,0.788785932585597,0.492847469169647,0.588008446851745,1,kriging,1.32756955550565
athey2017estimation2,mse,2000,10,0.5,0.269107900559902,0.984398969449103,0.803196334745735,0.445019203703851,1,earth,1.86972040503021
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0609521487580532
athey2015machine1,mse,2000,10,0.5,0.328521223505959,0.763116869376972,0.351451741764322,0.757702363654971,1,kriging,0.450074382083328
athey2015machine1,mse,2000,10,0.5,0.610086229396984,0.949044535169378,0.495554094202816,0.379872198682278,1,earth,0.113994902004659
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.65891051437894
athey2017estimation1,mse,500,10,0.5,0.333733678329736,0.807635385310277,0.666107269003987,0.307260324480012,1,kriging,0.98061152903837
athey2017estimation1,mse,500,10,0.5,0.47396999783814,0.988905116450042,0.738706468837336,0.558564240345731,1,earth,0.980500361355351
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.256932953459631
athey2017estimation2,mse,500,10,0.5,0.236822652863339,0.900162779726088,0.488179933046922,0.785169000038877,1,kriging,1.43634212932038
athey2017estimation2,mse,500,10,0.5,0.492182433139533,0.997854316607118,0.597764918347821,0.546609679469839,1,earth,1.63788640660043
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.358249781560597
athey2017estimation2,mse,2000,10,0.5,0.32591764186509,0.725640238262713,0.463440817547962,0.527697717072442,1,kriging,0.995215110883267
athey2017estimation2,mse,2000,10,0.5,0.526859120931476,0.997694050660357,0.0159905489999801,0.0487575111910701,1,earth,0.586147482644617
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0298727174937465
athey2017estimation1,mse,2000,10,0.5,0.446694883517921,0.741599497618154,0.233223630581051,0.546071137301624,1,kriging,0.419889410663665
athey2017estimation1,mse,2000,10,0.5,0.718728790059686,0.996803261106834,0.198115559993312,0.0661746303085238,1,earth,0.358032026831802
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0418948411084024
xlearners4,mse,500,10,0.5,0.122723729815334,0.984477673890069,0.0607864931225777,0.9914752880577,1,kriging,0.00911733150280772
xlearners4,mse,500,10,0.5,0.0361902934964746,0.979903901228681,0.0149031293112785,0.759622721932828,1,earth,0.0162811369458252
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0107288121709725
athey2015machine1,mse,2000,10,0.5,0.271622098749503,0.791262488579378,0.318696366390213,0.778278905432671,1,kriging,0.437594809420863
athey2015machine1,mse,2000,10,0.5,0.116011540405452,0.672415164764971,0.227114924928173,0.878382316790521,1,earth,0.444877614945657
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.54340160960037
xlearners6,mse,2000,20,0.5,0.0612793734762818,0.462332128081471,0.648747053230181,0.972687053261325,1,kriging,5.13835009330675e-07
xlearners6,mse,2000,20,0.5,0.0827415075618774,0.543187412898988,0.690142502542585,0.991256187902763,1,earth,1.67212586852956e-05
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.83524263226037e-08
xlearners1,mse,2000,10,0.5,0.0276128223631531,0.604542556684464,0.327888494357467,0.902364725479856,1,kriging,8.70426928586955
xlearners1,mse,2000,10,0.5,0.0439652092754841,0.87858178652823,0.840347240446135,0.952224206412211,1,earth,16.0213226250992
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.2614324974203
athey2017estimation1,mse,2000,10,0.5,0.479636443313211,0.772142851725221,0.396351795643568,0.76585078635253,1,kriging,0.554815124847499
athey2017estimation1,mse,2000,10,0.5,0.0239362001884729,0.361304581863806,0.856344792526215,0.275189421605319,1,earth,0.997837509930505
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0651879984768491
athey2015machine1,mse,500,10,0.5,0.149093376239762,0.751568177482113,0.427764637162909,0.71443076338619,1,kriging,0.167399434765237
athey2015machine1,mse,500,10,0.5,0.0895834304392338,0.97925425786525,0.18740076571703,0.98590104514733,1,earth,0.208469403465352
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.1099398893084
xlearners4,mse,500,10,0.5,0.119535875273868,0.633529158076271,0.261662994045764,0.94348375685513,1,kriging,0.0014719427878729
xlearners4,mse,500,10,0.5,0.0886309240013361,0.178989525185898,0.00282653863541782,0.978287382749841,1,earth,0.00516403627386807
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00929792886895242
athey2017estimation1,mse,2000,10,0.5,0.481899981154129,0.725894404342398,0.41736365808174,0.695181899005547,1,kriging,0.534087176887457
athey2017estimation1,mse,2000,10,0.5,0.0407575366552919,0.386263582389802,0.27786019211635,0.0649023475125432,1,earth,0.33603036072096
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0548852390787909
athey2017estimation2,mse,500,10,0.5,0.203124202322215,0.899349116254598,0.587290492607281,0.337561328429729,1,kriging,1.93412742391522
athey2017estimation2,mse,500,10,0.5,0.0754569901619107,0.999528944259509,0.688340500695631,0.701897897291929,1,earth,1.9323426999461
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.205077702069637
xlearners1,mse,500,10,0.5,0.148881743429229,0.148538908455521,0.482884497148916,0.887312419479713,1,kriging,16.6994863826628
xlearners1,mse,500,10,0.5,0.00273451069369912,0.910334198735654,0.940860564121976,0.802751819835976,1,earth,17.8094125060327
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.9771470909619
athey2017estimation1,mse,500,10,0.5,0.208175156731158,0.867067883256823,0.435358946910128,0.627844270551577,1,kriging,0.774252613729852
athey2017estimation1,mse,500,10,0.5,0.392909711692482,0.997913163388148,0.276305246399716,0.954508611233905,1,earth,0.702824472950145
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.287809013343879
xlearners6,mse,2000,20,0.5,0.075011407257989,0.710388899082318,0.0505466803442687,0.998189938720316,1,kriging,1.16606514743375e-06
xlearners6,mse,2000,20,0.5,0.740097200730816,0.351277958601713,0.626369176665321,0.994439200265333,1,earth,1.05864329307548e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.07919555421927e-07
xlearners1,mse,2000,10,0.5,0.0401872396469116,0.665239566238597,0.526636310853064,0.711239934666082,1,kriging,16.1249079141495
xlearners1,mse,2000,10,0.5,0.00703622633591294,0.799523287685588,0.623329523717985,0.932283329311758,1,earth,16.1756875050983
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.85044718139575
athey2015machine1,mse,2000,10,0.5,0.334849711507559,0.804910251172259,0.631432088557631,0.694945720257238,1,kriging,0.00239348009571456
athey2015machine1,mse,2000,10,0.5,0.351757570402697,0.644047946669161,0.611484608845785,0.613818222889677,1,earth,0.00264868820428816
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51384021537103
athey2015machine1,mse,500,10,0.5,0.240913855377585,0.781146411318332,0.38708242867142,0.743818970164284,1,kriging,0.237900740551871
athey2015machine1,mse,500,10,0.5,0.279030577046797,0.765658092917874,0.00348338554613292,0.231770400190726,1,earth,0.387994410570807
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.46596643050152
xlearners1,mse,500,10,0.5,0.096610608510673,0.236831031972542,0.563715075608343,0.975622399477288,1,kriging,21.0875457463569
xlearners1,mse,500,10,0.5,0.0453017330728471,0.0393617653753608,0.368327093776315,0.951552175218239,1,earth,17.074028889134
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.8649961550586
athey2015machine1,mse,500,10,0.5,0.224479578435421,0.815625214250758,0.700767775764689,0.647318019531667,1,kriging,0.0631383317111923
athey2015machine1,mse,500,10,0.5,0.198255543597043,0.998301370535046,0.548217105213553,0.959789205808192,1,earth,0.0562914059207395
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.90398664182712
xlearners1,mse,500,10,0.5,0.0960986434947699,0.848620944423601,0.673319515073672,0.999587888130918,1,kriging,16.0924647728181
