data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.00160806882195175,0.587219380075112,0.0718338859733194,0.442081787390634,1,earth,5.47122102623913e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.86390415808382e-06
athey2017estimation2,mse,2000,10,0.5,0.352134317159653,0.756563425296918,0.331079032970592,0.24025118467398,1,kriging,0.829439493959264
athey2017estimation2,mse,2000,10,0.5,0.429576865863055,0.986303391633555,0.479087744140998,0.550840030889958,1,earth,1.05757765711479
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0478715366835798
xlearners4,mse,500,10,0.5,0.18260564468801,0.980172577081248,0.0723247488494962,0.98304721689783,1,kriging,0.0152802677384665
xlearners4,mse,500,10,0.5,0.0342277358286083,0.476907205302268,0.342466013738886,0.987608129624277,1,earth,0.00801255037017291
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0132784835697474
athey2015machine1,mse,2000,10,0.5,0.336623758310452,0.793884823797271,0.754479262977839,0.533360313624144,1,kriging,0.00145292821389094
athey2015machine1,mse,2000,10,0.5,0.500281650107354,0.971082187956199,0.717324100201949,0.820677817799151,1,earth,0.00124456242976487
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.24096344052647
xlearners4,mse,500,10,0.5,0.221941662719473,0.796966832829639,0.229573377640918,0.973380068317056,1,kriging,0.0128013162504454
xlearners4,mse,500,10,0.5,0.0374747915193439,0.489097229903564,0.0220153937116265,0.944742944091558,1,earth,0.0117259714706858
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0154751325400308
athey2017estimation2,mse,2000,10,0.5,0.329847794026136,0.760447164531797,0.471378002781421,0.366580160800368,1,kriging,1.02015543799258
athey2017estimation2,mse,2000,10,0.5,0.379467743681744,0.826886145863682,0.869469569763169,0.595183086814359,1,earth,1.7960676607751
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0611577504333401
xlearners6,mse,2000,20,0.5,0.0448287187609822,0.159249999793246,0.430413914378732,0.788517711218446,1,kriging,1.13008623527427e-08
xlearners6,mse,2000,20,0.5,0.12321344553493,0.204919086303562,0.169032788136974,0.996839977800846,1,earth,4.71420363258847e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.18589028812226e-07
xlearners6,mse,2000,20,0.5,0.114407477667555,0.407714453758672,0.751690364908427,0.938474829541519,1,kriging,1.3182815954592e-07
xlearners6,mse,2000,20,0.5,0.0499361199326813,0.850274415686727,0.384204366710037,0.991595612606034,1,earth,1.06538814027436e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.38186730905113e-07
athey2017estimation1,mse,2000,10,0.5,0.565700055798516,0.789340738439932,0.462958491872996,0.412741754204035,1,kriging,0.614041601133041
athey2017estimation1,mse,2000,10,0.5,0.530251803807914,0.972059111576527,0.00687037385068834,0.150817008223385,1,earth,0.29507964018165
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0550295526465621
athey2017estimation2,mse,2000,10,0.5,0.331871228292584,0.757857006508857,0.723084766650572,0.617003649706021,1,kriging,1.69004374249869
athey2017estimation2,mse,2000,10,0.5,0.532946701161563,0.999965084483847,0.625470562139526,0.522337151691318,1,earth,1.68987702570376
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0353530225622459
athey2017estimation2,mse,2000,10,0.5,0.378589325584471,0.779017501277849,0.509128547273576,0.499607507605106,1,kriging,1.83132581943563
athey2017estimation2,mse,2000,10,0.5,0.00626174989156425,0.505898060742766,0.47928599617444,0.447707390179858,1,earth,1.04737302146607
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0773622311065145
xlearners4,mse,2000,10,0.5,0.131456567905843,0.609273524256423,0.0114152319729328,0.970684424042702,1,kriging,0.0021438860416562
xlearners4,mse,2000,10,0.5,0.0651749239768833,0.626939214998856,0.078607841162011,0.958368475083262,1,earth,0.00225515007943026
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00401201991039655
athey2017estimation1,mse,500,10,0.5,0.454573336523026,0.902118475176394,0.722293255385011,0.446053760126233,1,kriging,1.03239092297109
athey2017estimation1,mse,500,10,0.5,0.644960641628131,0.989972057053819,0.372700929641724,0.655020383419469,1,earth,0.718129909141946
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.13372986550194
xlearners4,mse,500,10,0.5,0.0934066053014249,0.969083632342517,0.402922574430704,0.946116607403383,1,kriging,0.0262240134378889
xlearners4,mse,500,10,0.5,0.0579031463712454,0.626273503759876,0.0195250469259918,0.818581542465836,1,earth,0.0271245017720085
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0206162174934522
xlearners1,mse,2000,10,0.5,0.0075093018822372,0.343229099875316,0.111671254737303,0.880025388207287,1,kriging,8.35281254239543
xlearners1,mse,2000,10,0.5,0.0194498656783253,0.716334647266194,0.0288699616212398,0.984813483664766,1,earth,8.44530853553511
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.52023710439603
xlearners1,mse,500,10,0.5,0.00150016159750521,0.509681309107691,0.374799486016855,0.899877439485863,1,kriging,22.9016339105112
xlearners1,mse,500,10,0.5,0.00733091915026307,0.206022148486227,0.240438270615414,0.988256094278768,1,earth,22.2928250930376
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,24.7564164228308
xlearners4,mse,2000,10,0.5,0.0575248743407428,0.477569085080177,0.0506296001840383,0.985759482719004,1,kriging,0.00115965178817828
xlearners4,mse,2000,10,0.5,0.0864348581526428,0.593560665147379,0.0618046964518726,0.888992406893522,1,earth,0.000908292078292473
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00268200591584655
xlearners4,mse,2000,10,0.5,0.213086682371795,0.700432195561007,0.0641465031076223,0.965092720696703,1,kriging,0.000299197762243876
xlearners4,mse,2000,10,0.5,0.126972228754312,0.52798965270631,0.0879732163157314,0.974222542252392,1,earth,0.000395812102042669
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000968321273937132
xlearners4,mse,2000,10,0.5,0.233985883183777,0.732077284017578,0.0116905439645052,0.825629984727129,1,kriging,0.00148011833507083
xlearners4,mse,2000,10,0.5,0.0272738300263882,0.745712842792273,0.000659145414829254,0.990046322811395,1,earth,0.000973753537782738
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00205767151074137
athey2017estimation1,mse,500,10,0.5,0.249814926413819,0.787879801355302,0.56341142905876,0.65526414476335,1,kriging,0.973955108608837
athey2017estimation1,mse,500,10,0.5,0.00744198076426983,0.960058704949915,0.65206640586257,0.983790492638946,1,earth,0.975337734464375
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.143076106031984
athey2015machine1,mse,500,10,0.5,0.195218802196905,0.860883726272732,0.294430129462853,0.873858224833384,1,kriging,0.200653135556295
athey2015machine1,mse,500,10,0.5,0.0142885933164507,0.821750237839296,0.395819338038564,0.974064733600244,1,earth,0.179668618798818
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.87907286851186
athey2017estimation1,mse,500,10,0.5,0.453571633435786,0.910721673164517,0.666188551578671,0.950339002069086,1,kriging,0.994184472532396
athey2017estimation1,mse,500,10,0.5,0.360987869091332,0.984924200223759,0.39686136203818,0.546178412856534,1,earth,0.727977771950836
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.20246440695081
athey2015machine1,mse,500,10,0.5,0.349878915818408,0.881678953766823,0.381782008102164,0.881756430491805,1,kriging,0.133411089501034
athey2015machine1,mse,500,10,0.5,0.0420155697502196,0.969586059683934,0.901805201778188,0.258804325712845,1,earth,0.000664368013412244
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.14778659251964
athey2015machine1,mse,500,10,0.5,0.293695446336642,0.769378460710868,0.635220610769466,0.567348576383665,1,kriging,0.0047327212102109
athey2015machine1,mse,500,10,0.5,0.00875902059487998,0.861838196171448,0.877665542066097,0.795123554067686,1,earth,0.00487245046301444
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.47328477405591
xlearners1,mse,500,10,0.5,0.0755779962055385,0.729338331380859,0.736259138677269,0.783265939448029,1,kriging,16.0898067649096
xlearners1,mse,500,10,0.5,0.000546593451872468,0.971586033701897,0.726650574011728,0.158175302436575,1,earth,16.1415090119404
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,10.8389081308756
athey2017estimation2,mse,500,10,0.5,0.368219442665577,0.903960187453777,0.412129234988242,0.418391358340159,1,kriging,1.21697033897777
athey2017estimation2,mse,500,10,0.5,0.344998931046575,0.998795409221202,0.385310797719285,0.058960848255083,1,earth,1.08149228410046
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.221675460973998
athey2015machine1,mse,500,10,0.5,0.187966670608148,0.703254467109218,0.481556555023417,0.661951683228835,1,kriging,0.145177313850508
athey2015machine1,mse,500,10,0.5,0.0135643805842847,0.989103451371193,0.493298297515139,0.994198882486671,1,earth,0.0724372204881586
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.69636221837127
xlearners1,mse,500,10,0.5,0.0416995426639915,0.465529055567458,0.592675842810422,0.910949470242485,1,kriging,16.9579164026136
xlearners1,mse,500,10,0.5,0.00555973360314965,0.420541071798652,0.965550048509613,0.417422418482602,1,earth,17.3538177285286
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.8344935782723
xlearners4,mse,500,10,0.5,0.12010024744086,0.935838286532089,0.197631581453606,0.961488288128749,1,kriging,0.0305946096702977
xlearners4,mse,500,10,0.5,0.00190433906391263,0.97441868041642,0.209860628470778,0.98460360406898,1,earth,0.0260174830399024
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0179331479677634
athey2017estimation2,mse,2000,10,0.5,0.417974022915587,0.850858437363058,0.52665195800364,0.612360197352245,1,kriging,1.85424927585199
athey2017estimation2,mse,2000,10,0.5,0.0297793322242796,0.620068979682401,0.396789193153381,0.264874192420393,1,earth,0.882675273410979
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0529780853245748
xlearners4,mse,500,10,0.5,0.119212027639151,0.360524766147137,0.339688081061468,0.981364905834198,1,kriging,0.00930417348943253
xlearners4,mse,500,10,0.5,0.0393961791414768,0.99524710024707,0.356171372812241,0.902938003186136,1,earth,0.00974741479357382
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0137745593925847
xlearners1,mse,500,10,0.5,0.116546299308538,0.478626740165055,0.86947915609926,0.976021275157109,1,kriging,26.4149094194227
xlearners1,mse,500,10,0.5,0.000974561786279082,0.641217399388552,0.0510292809922248,0.98205813486129,1,earth,29.3312949834502
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,27.459261436876
xlearners4,mse,500,10,0.5,0.214668985689059,0.778369239065796,0.0110838615801185,0.988485546084121,1,kriging,0.00707569177417544
xlearners4,mse,500,10,0.5,0.0116640275809914,0.569625493371859,0.227914551272988,0.9880385347642,1,earth,0.00702378761912111
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00815892887040662
xlearners4,mse,2000,10,0.5,0.194096826715395,0.411256134975702,0.0973726869560778,0.868498674361035,1,kriging,0.00291316158542647
xlearners4,mse,2000,10,0.5,0.0240137754008174,0.980298157082871,0.154199247481301,0.894249458797276,1,earth,0.00284120990596136
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00518822375772669
xlearners6,mse,500,20,0.5,0.769559254171327,0.835664837853983,0.0705217712093145,0.749990287236869,1,kriging,9.29530941178888e-08
xlearners6,mse,500,20,0.5,0.980759911471978,0.331706882454455,0.566090536303818,0.559921494685113,1,earth,1.74989391169648e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,9.3103597081259e-07
xlearners1,mse,2000,10,0.5,0.0257371424231678,0.69170228834264,0.457359673222527,0.918145512230694,1,kriging,8.87549245247303
xlearners1,mse,2000,10,0.5,0.0267918179742992,0.708613567054272,0.894615308381617,0.969844450242817,1,earth,16.0200803911774
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.55586313460037
athey2017estimation2,mse,500,10,0.5,0.411593058379367,0.827821844257414,0.230788378044963,0.731415421469137,1,kriging,1.2160109525785
athey2017estimation2,mse,500,10,0.5,0.63619127497077,0.985760212875903,0.390615513781086,0.263360899873078,1,earth,1.17358473225646
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.194869239469659
xlearners4,mse,500,10,0.5,0.178669144865125,0.88954272470437,0.401400822214782,0.918569989036769,1,kriging,0.00351573338321507
xlearners4,mse,500,10,0.5,0.0618060941342264,0.60370224271901,0.0638478281907737,0.973198539111763,1,earth,0.00562726376329318
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0106044238948044
athey2017estimation2,mse,2000,10,0.5,0.416325918165967,0.868558948859572,0.646128095220774,0.624787928536534,1,kriging,1.7588468187641
athey2017estimation2,mse,2000,10,0.5,0.404399672988802,0.616431479807943,0.547531245509163,0.744009887333959,1,earth,1.75858655046316
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0573355032044997
athey2015machine1,mse,2000,10,0.5,0.311252794461325,0.803242960013449,0.394990103319287,0.716468126280233,1,kriging,0.427681535796963
athey2015machine1,mse,2000,10,0.5,0.448557594791055,0.994461520109326,0.174269169801846,0.722009202698246,1,earth,0.508247770435985
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.62995133261147
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.60639595133257e-05
xlearners6,mse,500,20,0.017324207117781,0.5,0.012453829171136,0.953803616808727,0.998370646964759,1,earth,4.33966057805079e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.21379551601066e-06
athey2015machine1,mse,500,10,0.5,0.287882325006649,0.775511496933177,0.332067919895053,0.591994448564947,1,kriging,0.219262073387842
athey2015machine1,mse,500,10,0.5,0.104945908300579,0.999218782875687,0.816215110709891,0.971685260301456,1,earth,0.023738662643393
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.47978363733816
xlearners6,mse,2000,20,0.5,0.0897120707668364,0.918709300458431,0.577745547750965,0.969624121906236,1,kriging,5.05894329989583e-06
xlearners6,mse,2000,20,0.5,0.069829081883654,0.756011303979903,0.873621202073991,0.995093182194978,1,earth,3.41921849356708e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.96810090548271e-08
athey2017estimation1,mse,500,10,0.5,0.432013600831851,0.915757250972092,0.296856051776558,0.590113044483587,1,kriging,0.636402969389743
athey2017estimation1,mse,500,10,0.5,0.468302176799625,0.986990737263113,0.87931407103315,0.420066932914779,1,earth,1.01092085975376
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.145483312319973
athey2015machine1,mse,2000,10,0.5,0.231036198325455,0.790175676345825,0.405208397656679,0.498761638300493,1,kriging,0.373303953438122
athey2015machine1,mse,2000,10,0.5,0.467648531775922,0.978759879712015,0.707290368620306,0.0218761637806892,1,earth,0.000136221728444139
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.34226949581298
athey2015machine1,mse,2000,10,0.5,0.257051331922412,0.694891367806122,0.256475805770606,0.762818400049582,1,kriging,0.489138817455685
athey2015machine1,mse,2000,10,0.5,0.236627724021673,0.99256746750325,0.867154454346746,0.537660815054551,1,earth,0.000282397736490122
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.6683862373825
xlearners4,mse,2000,10,0.5,0.132492695935071,0.793548717861995,0.079314948990941,0.964228109689429,1,kriging,0.00161731506120688
xlearners4,mse,2000,10,0.5,0.0607206062413752,0.740503895562142,0.044206446968019,0.955551234073937,1,earth,0.00178501494684402
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00339645436576566
athey2017estimation1,mse,2000,10,0.5,0.340493974974379,0.746018144767731,0.187211537966505,0.673653031466529,1,kriging,0.395972632255481
athey2017estimation1,mse,2000,10,0.5,0.00533440266735852,0.301193908089772,0.165775482542813,0.0544480730313808,1,earth,0.328102212584014
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0444075986477909
athey2017estimation1,mse,500,10,0.5,0.286401298129931,0.812887604115531,0.267268657451496,0.487082325154915,1,kriging,0.563367575563512
athey2017estimation1,mse,500,10,0.5,0.0234502488747239,0.972792782587931,0.641855823574588,0.999232294270769,1,earth,1.04143387584756
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0858465153776922
xlearners4,mse,500,10,0.5,0.183677281951532,0.712606092216447,0.183589682448655,0.971620359458029,1,kriging,0.00165245157725505
xlearners4,mse,500,10,0.5,0.0021161581389606,0.302246234379709,0.153685087105259,0.915132261579856,1,earth,0.00198299299670977
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00249777942556836
athey2017estimation1,mse,500,10,0.5,0.471589778549969,0.789198349695653,0.504360702354461,0.46882551163435,1,kriging,0.997586989413946
athey2017estimation1,mse,500,10,0.5,0.653609490953386,0.978270305786282,0.909186793258414,0.00819989130832255,1,earth,0.997682590848692
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0796679040683585
athey2017estimation2,mse,500,10,0.5,0.310797626385465,0.82003013510257,0.565331344027072,0.375103465979919,1,kriging,1.88723522665757
athey2017estimation2,mse,500,10,0.5,0.357846432598308,0.997571805492043,0.201233002124354,0.0985849073622376,1,earth,1.09090204672656
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.186045295032353
xlearners1,mse,500,10,0.5,0.0280642106663436,0.510527711128816,0.825078741181642,0.864397315308452,1,kriging,16.093242870963
xlearners1,mse,500,10,0.5,0.101399058010429,0.945640151621774,0.171243542572483,0.999165841843933,1,earth,15.1746534387694
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.4163334256543
xlearners1,mse,500,10,0.5,0.0579298129305243,0.520051660016179,0.984966759569943,0.968130613910034,1,kriging,18.9096371189668
xlearners1,mse,500,10,0.5,0.00163054163567722,0.830386778572574,0.913035839097574,0.964021626859903,1,earth,17.8263377735594
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.303516656292
athey2015machine1,mse,2000,10,0.5,0.407684878911823,0.748240185203031,0.388869684422389,0.511341684963554,1,kriging,0.430949109221436
athey2015machine1,mse,2000,10,0.5,0.649931618012488,0.983982137637213,0.826501081930473,0.118504035985097,1,earth,0.00174113208896398
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.46596079188781
athey2017estimation1,mse,500,10,0.5,0.304612440057099,0.814920212607831,0.378990101628006,0.311536970548332,1,kriging,0.64399897264832
athey2017estimation1,mse,500,10,0.5,0.676626824308187,0.993090292671695,0.371036150027066,0.721808824688196,1,earth,0.673057064746255
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.155354314939218
xlearners1,mse,500,10,0.5,0.00819474551826715,0.755956912180409,0.644451124360785,0.984629344660789,1,kriging,16.2157691306393
xlearners1,mse,500,10,0.5,0.00468178652226925,0.998346992069855,0.752208737423643,0.962807168485597,1,earth,16.2435469680872
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.1850295819304
xlearners6,mse,2000,20,0.5,0.258140922524035,0.935308900428936,0.150980457663536,0.973825428169221,1,kriging,2.66301200937171e-06
xlearners6,mse,2000,20,0.5,0.750663141254336,0.697558612562716,0.261278835823759,0.994006808847189,1,earth,6.95599633737454e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.45795791906656e-08
athey2015machine1,mse,500,10,0.5,0.317793449852616,0.763129844563082,0.232932296581566,0.693005795357749,1,kriging,0.269555232682076
athey2015machine1,mse,500,10,0.5,0.367181464796886,0.998784640338272,0.0361650672275573,0.402068151393905,1,earth,0.364867244356271
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.3349181868685
