data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.157403882127255,0.705180584220216,0.107534898677841,0.943769633071497,1,kriging,0.0186060390596689
xlearners4,mse,500,10,0.5,0.0228691410738975,0.717678626300767,0.0255699881818146,0.939503747271374,1,earth,0.0185359781771272
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.024676611931727
athey2017estimation1,mse,500,10,0.5,0.463191665941849,0.920514111407101,0.537216528085992,0.880593559704721,1,kriging,1.02396560734145
athey2017estimation1,mse,500,10,0.5,0.140354750212282,0.998548575909808,0.226941493805498,0.0638149380683899,1,earth,0.552893240856052
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.155299083417454
xlearners6,mse,2000,20,0.5,0.353729826165363,0.538499168818817,0.392370974645019,0.932694308692589,1,kriging,1.77851744264873e-06
xlearners6,mse,2000,20,0.5,0.157897394848987,0.645296413218603,0.676537890918553,0.987344168825075,1,earth,5.50050095911975e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.22958576743484e-08
xlearners1,mse,2000,10,0.5,0.0404172413982451,0.548981142463163,0.503392779966816,0.890288973459974,1,kriging,16.1991470418446
xlearners1,mse,2000,10,0.5,0.0139681547880173,0.7222924917005,0.913083107210696,0.994359378004447,1,earth,16.3005375069738
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.43927711774146
athey2017estimation1,mse,500,10,0.5,0.30671158595942,0.855004193494096,0.955100862774998,0.701883500674739,1,kriging,0.934137061390242
athey2017estimation1,mse,500,10,0.5,0.0917319227010012,0.766688853502274,0.492116735549644,0.982946222182363,1,earth,0.839568249953656
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.381464201942865
athey2015machine1,mse,2000,10,0.5,0.259052454726771,0.815133947413415,0.536532330093905,0.609859856776893,1,kriging,6.76803345875405e-05
athey2015machine1,mse,2000,10,0.5,0.649588592816144,0.996634488925338,0.0243907065596431,0.952254555886611,1,earth,0.603942945984479
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.56798227186257
athey2017estimation1,mse,2000,10,0.5,0.430582223227248,0.735086648724973,0.340893432032317,0.618920781416818,1,kriging,0.457743468193133
athey2017estimation1,mse,2000,10,0.5,0.668382210657001,0.987276204396039,0.345251712016761,0.0963410034310073,1,earth,0.402891832165351
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0345293808205838
athey2017estimation1,mse,2000,10,0.5,0.510294865584001,0.8562266449444,0.413127638865262,0.367958078160882,1,kriging,0.480119162510281
athey2017estimation1,mse,2000,10,0.5,0.318399987649173,0.97740410733968,0.79399310448207,0.303167322883382,1,earth,0.974001730000606
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0754594960623949
xlearners4,mse,500,10,0.5,0.155487332493067,0.634541423525661,0.198254437418655,0.964808244258165,1,kriging,0.00223201444712374
xlearners4,mse,500,10,0.5,0.0184085399378091,0.442438561469316,0.0687149669975042,0.978172875009477,1,earth,0.00428446118059456
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00589080403743312
xlearners1,mse,500,10,0.5,0.0632641878910363,0.915991039248183,0.795453464845195,0.97713452600874,1,kriging,16.6446782722029
xlearners1,mse,500,10,0.5,0.0271206139586866,0.918467584298924,0.477217424660921,0.92259197216481,1,earth,14.6517986074446
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,11.9802460234503
xlearners4,mse,2000,10,0.5,0.193250028416514,0.700369846308604,0.052658383268863,0.918866694904864,1,kriging,0.00125140171664773
xlearners4,mse,2000,10,0.5,0.0206616946961731,0.463911830680445,0.0708313123323023,0.942663666093722,1,earth,0.000937530551729488
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00302319793478124
athey2015machine1,mse,2000,10,0.5,0.383436389267445,0.884370893239975,0.434966128552333,0.648021319648251,1,kriging,0.34373346426721
athey2015machine1,mse,2000,10,0.5,0.675591484177858,0.983380300691351,0.974771040026098,0.829758257837966,1,earth,0.001443998907335
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.24756263944227
athey2017estimation1,mse,2000,10,0.5,0.463749415241182,0.645629288628697,0.280017821351066,0.491619375068694,1,kriging,0.450005390896454
athey2017estimation1,mse,2000,10,0.5,0.522262927610427,0.986935631604865,0.985589169897139,0.372806533472613,1,earth,0.979597000541309
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0529201409165861
athey2015machine1,mse,2000,10,0.5,0.356671055778861,0.738770500291139,0.623997191898525,0.660297899972647,1,kriging,0.00285860659276131
athey2015machine1,mse,2000,10,0.5,0.0452393386512995,0.554619928821921,0.665146264946088,0.851093780947849,1,earth,0.00280546786013523
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.65161545318236
athey2015machine1,mse,500,10,0.5,0.109281373675913,0.845304161310196,0.596177382860333,0.514585145749152,1,kriging,0.0393133051190304
athey2015machine1,mse,500,10,0.5,0.0504868782591075,0.843183497898281,0.750496349064633,0.919238843256608,1,earth,0.047101795875413
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.97145366057257
xlearners4,mse,2000,10,0.5,0.244331808760762,0.751915821572766,0.115308399079368,0.997976562241092,1,kriging,0.00046497204865977
xlearners4,mse,2000,10,0.5,0.14546058094129,0.750783294206485,0.0383840666618198,0.988730265758932,1,earth,0.000980393446811166
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0024368541005337
athey2017estimation2,mse,2000,10,0.5,0.338758734986186,0.856721011921763,0.632616525748745,0.590532653266564,1,kriging,1.79355771896795
athey2017estimation2,mse,2000,10,0.5,0.0176565756555647,0.378163611516356,0.344609941821545,0.952590329106897,1,earth,0.915952882919181
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0714969342045123
xlearners4,mse,2000,10,0.5,0.184561969712377,0.84462146833539,0.105707705253735,0.966731332009658,1,kriging,0.0030140944758294
xlearners4,mse,2000,10,0.5,0.114959439495578,0.195093068061396,0.011325370753184,0.654666911810637,1,earth,0.0034076894867795
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00420913402908544
xlearners4,mse,2000,10,0.5,0.181548476917669,0.917663040338084,0.125942779006436,0.802991126431152,1,kriging,0.00356587320815288
xlearners4,mse,2000,10,0.5,0.132424697047099,0.236782500287518,0.0071538295596838,0.994934958172962,1,earth,0.00195604299788609
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00508790668917884
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.07158248922521e-06
xlearners6,mse,500,20,0.404036649968475,0.5,0.669487510574982,0.0385659239254892,0.763050826732069,1,earth,9.22858522824458e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.05105807634951e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.49632298362116e-06
xlearners6,mse,500,20,0.33869532472454,0.5,0.551372497342527,0.528923508478329,0.999116897350177,1,earth,8.88818703425591e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.48565686338871e-06
xlearners4,mse,2000,10,0.5,0.140565146459267,0.803505025804043,0.0235482798889279,0.990002705017105,1,kriging,0.00317887675039027
xlearners4,mse,2000,10,0.5,0.0844144753646106,0.488040177850053,0.0187192740850151,0.937294121133164,1,earth,0.00311811759623561
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00512944272038014
athey2017estimation1,mse,2000,10,0.5,0.408919359790161,0.683110837591812,0.301673283101991,0.198840704513714,1,kriging,0.395279016026005
athey2017estimation1,mse,2000,10,0.5,0.487236468587071,0.986006532330066,0.78775088605471,0.632880000164732,1,earth,1.01266460547889
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.035019188577594
