data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.305001194356009,0.933086257427931,0.322422181488946,0.999940963461995,1,kriging,2.67096599116724e-06
xlearners6,mse,2000,20,0.5,0.903652409324422,0.417491805041209,0.614083898253739,0.981555565493181,1,earth,2.59485794776081e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.59593548661122e-08
athey2017estimation2,mse,2000,10,0.5,0.394734199158847,0.726986235473305,0.387336342828348,0.417201283853501,1,kriging,0.900633496130316
athey2017estimation2,mse,2000,10,0.5,0.667861639987677,0.986258100019768,0.673170569585636,0.970662516308948,1,earth,1.78790452215807
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0639972717782147
xlearners4,mse,500,10,0.5,0.246131210122257,0.845096918288618,0.539802158018574,0.934231210034341,1,kriging,0.0097076005505237
xlearners4,mse,500,10,0.5,0.084048209246248,0.928351594833657,0.203813810134307,0.993715343298391,1,earth,0.0104074831038758
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0140390004703279
athey2015machine1,mse,500,10,0.5,0.381471586413682,0.87095908052288,0.710071112960577,0.515081699704751,1,kriging,0.000128883606782582
athey2015machine1,mse,500,10,0.5,0.487246039556339,0.990840327460319,0.709491583751515,0.783551642205566,1,earth,0.000133638219957409
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.99841062767407
athey2017estimation1,mse,2000,10,0.5,0.44490516744554,0.737463037017733,0.273129509529099,0.685976622626185,1,kriging,0.440245634428
athey2017estimation1,mse,2000,10,0.5,0.708002513973042,0.993626212701201,0.798335476079956,0.0219250726513565,1,earth,1.00890044886571
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0382819029790216
athey2017estimation2,mse,2000,10,0.5,0.442166581982747,0.842804711079225,0.633796669542789,0.513729040510952,1,kriging,1.88385093962842
athey2017estimation2,mse,2000,10,0.5,0.104327503824607,0.565830332692713,0.591953822178766,0.993122244253755,1,earth,1.88246452299831
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.042184171738618
athey2015machine1,mse,500,10,0.5,0.337498654378578,0.72457478614524,0.516744529129937,0.673154292861,1,kriging,0.00990206439010628
athey2015machine1,mse,500,10,0.5,0.582882912829518,0.997199693694711,0.537311651976779,0.728283165022731,1,earth,0.0110863903101515
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.12624958633276
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.14959806095177e-05
xlearners6,mse,500,20,0.223249829374254,0.5,0.873442218406126,0.0118916500359774,0.861497192410752,1,earth,2.0600140942034e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.59651882609555e-06
athey2017estimation1,mse,500,10,0.5,0.363692304352298,0.86942735617049,0.411672797985375,0.798556148540229,1,kriging,0.74781497168765
athey2017estimation1,mse,500,10,0.5,0.378945730859414,0.989998599048704,0.354821788845584,0.709485356928781,1,earth,0.696601800750495
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.196519215509713
xlearners1,mse,500,10,0.5,0.087787757627666,0.31062677805312,0.656259279930964,0.982486864551902,1,kriging,22.4859065404057
xlearners1,mse,500,10,0.5,3.54577787220478e-06,0.464237564941868,0.649839233607054,0.996459372108802,1,earth,21.9388829282689
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.9508663520279
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.67339340429481e-06
xlearners6,mse,500,20,0.0139208855107427,0.5,0.316507537849247,0.0117424647323787,0.929092601407319,1,earth,3.07623899246182e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.83488934530525e-07
athey2017estimation2,mse,2000,10,0.5,0.373135564383119,0.802229610271752,0.228172425413504,0.555166418198496,1,kriging,0.87966515390872
athey2017estimation2,mse,2000,10,0.5,0.469381962204352,0.99443558556959,0.68287235382013,0.558176883030683,1,earth,1.79570630625365
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0653077132286257
xlearners4,mse,2000,10,0.5,0.241478111594915,0.606514716986567,0.0243902751244605,0.920280380407348,1,kriging,0.00317128410434524
xlearners4,mse,2000,10,0.5,0.0132434815168381,0.615886403946206,0.0309838724788278,0.936174981994554,1,earth,0.00361729439509856
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00601313364299623
athey2017estimation2,mse,500,10,0.5,0.299235247075558,0.824189738137648,0.487029890296981,0.388857837766409,1,kriging,1.41805175307812
athey2017estimation2,mse,500,10,0.5,0.537593114655465,0.99578017112799,0.46079921699129,0.292312623467296,1,earth,1.21753217651069
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.150445784831678
athey2017estimation1,mse,2000,10,0.5,0.427250796929002,0.691310265101492,0.479877451900393,0.577939778799191,1,kriging,0.656730349326864
athey2017estimation1,mse,2000,10,0.5,0.743910615332425,0.994025868130848,0.741211403859779,0.111259571975097,1,earth,0.988913437551707
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0711431590555801
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.67194162684743e-06
xlearners6,mse,500,20,0.239634930156171,0.5,0.573026951402426,0.089702351950109,0.999880568124354,1,earth,6.66425963978556e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,8.07241740450095e-07
athey2017estimation1,mse,500,10,0.5,0.271648776018992,0.858999306103215,0.337124551879242,0.628408590564504,1,kriging,0.643282872800074
athey2017estimation1,mse,500,10,0.5,0.390377294272184,0.984924733871594,0.121310194022954,0.947095194365829,1,earth,0.612450848556801
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.14088174516203
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,3.9186905577666e-07
xlearners6,mse,2000,20,0.562675945227966,0.5,0.764729967340827,0.434149213135242,0.999815780902281,1,earth,2.93076284868875e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,7.90232907081889e-08
athey2017estimation2,mse,500,10,0.5,0.299590836279094,0.837171986000612,0.45572775346227,0.703513471409678,1,kriging,1.25463223666667
athey2017estimation2,mse,500,10,0.5,0.577145574614406,0.958778214408085,0.252479693386704,0.809591829776764,1,earth,1.17796186278974
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.260173313940876
xlearners6,mse,500,20,0.5,0.208988366881385,0.587284789420664,0.0851486893370748,0.917616280959919,1,kriging,2.45582405740459e-06
xlearners6,mse,500,20,0.5,0.998797198524699,0.497420448577031,0.711942653404549,0.261184160830453,1,earth,1.22398520986243e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.30417509859813e-06
xlearners1,mse,2000,10,0.5,0.0343411408830434,0.858872303972021,0.326717206742615,0.67698253877461,1,kriging,9.50532175309965
xlearners1,mse,2000,10,0.5,0.0048658768646419,0.963592093670741,0.264064881950617,0.968344498658553,1,earth,9.59475047630449
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.73277843826778
xlearners1,mse,500,10,0.5,0.0398349640890956,0.986491158837453,0.529020911548287,0.881625164998695,1,kriging,16.0465936746319
xlearners1,mse,500,10,0.5,0.110321380198002,0.124890160979703,0.274286133004352,0.980237511219457,1,earth,10.1891937143151
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,12.6693653891106
athey2017estimation2,mse,2000,10,0.5,0.345866271061823,0.748282664688304,0.17983838962391,0.66081012529321,1,kriging,0.818698086509392
athey2017estimation2,mse,2000,10,0.5,0.65144232311286,0.813431540504098,0.980765091488138,0.39846330229193,1,earth,1.65548947360914
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.077579914925304
xlearners1,mse,2000,10,0.5,0.0321926870383322,0.675988184055313,0.461951259756461,0.911015968536958,1,kriging,11.658403755397
xlearners1,mse,2000,10,0.5,0.0355341266840696,0.97355387895368,0.0166132156737149,0.926349789602682,1,earth,9.03006644289698
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.09088408650879
athey2015machine1,mse,2000,10,0.5,0.301730096805841,0.779618632048368,0.42102035949938,0.534907537745312,1,kriging,0.409722918039436
athey2015machine1,mse,2000,10,0.5,0.490554206771776,0.995623857714236,0.574531353777274,0.706031461246312,1,earth,0.00346562333328401
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.42944539332574
athey2017estimation2,mse,500,10,0.5,0.322522988077253,0.877720860764384,0.703990639885888,0.6184882002417,1,kriging,1.87463314807141
athey2017estimation2,mse,500,10,0.5,0.0126454522833228,0.996762748807669,0.54129675636068,0.26115485955961,1,earth,1.87530803200689
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.286706114164692
xlearners1,mse,2000,10,0.5,0.0567192330490798,0.762284628814086,0.641568714054301,0.468907543690875,1,kriging,15.8959013056371
xlearners1,mse,2000,10,0.5,0.00393326696939766,0.33895337744616,0.25957468803972,0.978442836087197,1,earth,9.80032367922204
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.61280657387779
athey2015machine1,mse,2000,10,0.5,0.292771687265486,0.725514865480363,0.474020294146612,0.627972562098876,1,kriging,0.251760303480118
athey2015machine1,mse,2000,10,0.5,0.0250442577525973,0.581693491199985,0.689083437435329,0.883227419573814,1,earth,0.000142407527227751
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.38435290893624
athey2015machine1,mse,500,10,0.5,0.198661989765242,0.773216797504574,0.377679229713976,0.669578183908015,1,kriging,0.263940041818434
athey2015machine1,mse,500,10,0.5,0.269846169510856,0.696467633591965,0.997839992400259,0.948859665542841,1,earth,0.0348689061160166
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.29754369595149
xlearners6,mse,2000,20,0.5,0.215400777757168,0.760271081002429,0.247785144252703,0.991512219887227,1,kriging,2.5769316240835e-08
xlearners6,mse,2000,20,0.5,0.325410156976432,0.440767267718911,0.562248057220131,0.998804276343435,1,earth,5.84403074043884e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.5962644884188e-08
xlearners4,mse,500,10,0.5,0.19480675063096,0.810949510429054,0.148190225008875,0.847747541265562,1,kriging,5.48989190407399e-05
xlearners4,mse,500,10,0.5,0.0296617511194199,0.5010794934351,0.194665629416704,0.93020530231297,1,earth,0.000592734800696551
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00115729520105345
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.42919825843642e-06
xlearners6,mse,500,20,0.969036121619865,0.5,0.000773001695051789,0.442352436948568,0.990076644113287,1,earth,3.29440515984988e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,6.9167171744033e-07
athey2017estimation1,mse,2000,10,0.5,0.490624309517443,0.809075652388856,0.525471349479631,0.707037407439202,1,kriging,1.00619739283954
athey2017estimation1,mse,2000,10,0.5,0.698025527177379,0.991149604087695,0.145448765717447,0.654540415853262,1,earth,0.402643411291073
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0496018205688881
xlearners1,mse,2000,10,0.5,0.0154220745898783,0.3791572926566,0.423193115042523,0.748564237728715,1,kriging,9.00951097630816
xlearners1,mse,2000,10,0.5,0.00712235877290368,0.0168374141212553,0.365215437253937,0.968496739398688,1,earth,8.83971387132731
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.26211001974409
athey2015machine1,mse,2000,10,0.5,0.314886034931988,0.847103731241077,0.291227258974686,0.858732332009822,1,kriging,0.411768516367137
athey2015machine1,mse,2000,10,0.5,0.00320595339871943,0.721806261921301,0.0751122646033764,0.0995765938423574,1,earth,0.684211502534098
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.57475513666501
athey2015machine1,mse,500,10,0.5,0.224926171824336,0.804108696058393,0.226710095768794,0.480464483611286,1,kriging,0.197232942948065
athey2015machine1,mse,500,10,0.5,0.0230296028312296,0.965298974886537,0.0585412855725735,0.312220582505688,1,earth,0.258219078164121
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.06874929003966
xlearners1,mse,2000,10,0.5,0.0335675766691566,0.677399039966986,0.263558164937422,0.833893185015768,1,kriging,8.45218308815488
xlearners1,mse,2000,10,0.5,0.0152279071044177,0.888451268197969,0.000245703384280205,0.742114150663838,1,earth,8.72438337992484
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.47796518263992
athey2015machine1,mse,2000,10,0.5,0.360951288603246,0.759285283274949,0.678319862345234,0.232112177181989,1,kriging,0.0031207563211105
athey2015machine1,mse,2000,10,0.5,0.411773860221729,0.662154904333875,0.154275052016601,0.537354466738179,1,earth,0.506292484792049
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.42132832256893
athey2017estimation1,mse,2000,10,0.5,0.370707093738019,0.746765419142321,0.496859453851357,0.151911408174783,1,kriging,0.801798777496734
athey2017estimation1,mse,2000,10,0.5,0.669374490622431,0.996972305467352,0.064519387902692,0.929272638168186,1,earth,0.389495244716207
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0424977425926265
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.82144526132451e-06
xlearners6,mse,500,20,0.0312330550514162,0.5,0.245167092652991,0.90179498703219,0.198897085152566,1,earth,2.00335901235068e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.82692792124602e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.98401872836275e-07
xlearners6,mse,2000,20,0.077398267807439,0.5,0.551542396424338,0.70210414705798,0.988191330106929,1,earth,3.10823910820641e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,4.96631557411021e-08
xlearners1,mse,2000,10,0.5,0.0253991833887994,0.51750055863522,0.67162566119805,0.843755366280675,1,kriging,16.3767432852607
xlearners1,mse,2000,10,0.5,0.019325282657519,0.922688435297459,0.227478684857488,0.994685135548934,1,earth,9.32558782373486
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.57327635269605
xlearners1,mse,2000,10,0.5,0.054628798738122,0.600603221915662,0.532812894321978,0.929566571488976,1,kriging,16.2884173049027
xlearners1,mse,2000,10,0.5,0.0148365627974272,0.946777793811634,0.0289756050333381,0.987653606338426,1,earth,8.34030582525028
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.67673386625432
athey2017estimation1,mse,2000,10,0.5,0.604701804928482,0.997812325134873,0.37974864221178,0.526539563434198,1,kriging,0.461400239912565
athey2017estimation1,mse,2000,10,0.5,0.643097847467288,0.966490410733968,0.142039832426235,0.834196886979043,1,earth,0.406850728007128
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0614788331659905
athey2017estimation1,mse,2000,10,0.5,0.437273706076667,0.682598684448749,0.486336797708645,0.583424871088937,1,kriging,0.67457368464115
athey2017estimation1,mse,2000,10,0.5,0.598221651278436,0.73429981735535,0.952556937932968,0.971862677019089,1,earth,0.968068011252367
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0748081281011531
xlearners6,mse,2000,20,0.5,0.241277030669153,0.8779087071307,0.113280715420842,0.952290372224525,1,kriging,2.55867942792652e-06
xlearners6,mse,2000,20,0.5,0.0793952429667115,0.95227441820316,0.122841086937115,0.984097760170698,1,earth,1.48883338551185e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.2774107337291e-07
xlearners4,mse,500,10,0.5,0.171653613448143,0.828039506450295,0.219657382462174,0.814676090143621,1,kriging,0.00306012804052232
xlearners4,mse,500,10,0.5,0.0173406477551907,0.399023001780733,0.00375027558766305,0.990327029721811,1,earth,0.00752401009168244
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00646559937999888
xlearners4,mse,500,10,0.5,0.173872508341447,0.66636885330081,0.17029158375226,0.877766749123111,1,kriging,0.0120068343663802
xlearners4,mse,500,10,0.5,0.0384828860405833,0.914321438409388,0.350472587626427,0.98731330409646,1,earth,0.0135892154395973
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.013578217537148
xlearners1,mse,2000,10,0.5,0.00224479963071644,0.361173883313313,0.630277535878122,0.91298598353751,1,kriging,16.1398120411209
xlearners1,mse,2000,10,0.5,0.0215590293519199,0.330589431570843,0.0216415834147483,0.98156106332317,1,earth,6.41153155849746
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.28140846823747
xlearners6,mse,2000,20,0.5,0.0238316233735532,0.944705816218629,0.155019223457202,0.981756209162995,1,kriging,6.8573590856727e-08
xlearners6,mse,2000,20,0.5,0.298973356606439,0.890261777909473,0.0221498655155301,0.989999562036246,1,earth,3.88497210803843e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.52013581731768e-08
athey2017estimation1,mse,500,10,0.5,0.407597952987999,0.933504584245384,0.789202793734148,0.533879910362884,1,kriging,0.947275444672289
athey2017estimation1,mse,500,10,0.5,0.57804208365269,0.81447391724214,0.887059706263244,0.256113964831457,1,earth,0.942704761372417
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.32164270378563
athey2017estimation1,mse,500,10,0.5,0.495737192453817,0.78983382624574,0.708988382713869,0.510446589440107,1,kriging,1.00473214365177
athey2017estimation1,mse,500,10,0.5,0.273460843367502,0.98053024802357,0.518775853561237,0.987268054625019,1,earth,1.00348004340586
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.164102662194449
athey2017estimation1,mse,500,10,0.5,0.302592532942072,0.797290091402829,0.523451771121472,0.204485470196232,1,kriging,1.03722070375139
athey2017estimation1,mse,500,10,0.5,0.225883985171095,0.585707619786263,0.245536170434207,0.226240594871342,1,earth,0.573819790677548
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.154650593431475
