data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,2000,10,0.5,0.25373662635684,0.481337982229888,0.246925558429211,0.970609243959188,1,earth,0.519944787209212
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.97140872256206
athey2015machine1,mse,2000,10,0.5,0.387209940701723,0.904339500935748,0.448652499588206,0.443508081603795,1,kriging,0.334757015943989
athey2015machine1,mse,2000,10,0.5,0.312441604444757,0.984378634486347,0.318203628528863,0.406501905992627,1,earth,0.438929770985848
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.17235638058584
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,7.36004440686756e-06
xlearners6,mse,500,20,0.143701777327806,0.5,0.0426859513390809,0.545629762811586,0.73480152641423,1,earth,3.69053884868294e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.48969304655209e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.40212780430959e-06
xlearners6,mse,500,20,0.462255567312241,0.5,0.647668625926599,0.95348079665564,0.976231642300263,1,earth,3.78461748815145e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.07089998586869e-06
athey2017estimation1,mse,2000,10,0.5,0.408276191679761,0.820496481610462,0.203473746776581,0.395058218855411,1,kriging,0.379778258803827
athey2017estimation1,mse,2000,10,0.5,0.727680006297305,0.999460046412423,0.889310489175841,0.311071559321135,1,earth,1.0046009267488
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0510570598055016
athey2015machine1,mse,2000,10,0.5,0.348745709052309,0.875370525289327,0.416954334359616,0.565262513002381,1,kriging,0.34679310079189
athey2015machine1,mse,2000,10,0.5,0.0764882371295244,0.974695575656369,0.660430286778137,0.799065855098888,1,earth,0.0042513938763649
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.00873863305795
athey2015machine1,mse,500,10,0.5,0.294870251789689,0.801995550049469,0.460144819924608,0.609061041148379,1,kriging,0.15771817150815
athey2015machine1,mse,500,10,0.5,0.572532751364633,0.97174607613124,0.920646250015125,0.0457920152693987,1,earth,0.0234306165141467
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.22734953067454
xlearners6,mse,2000,20,0.5,0.146145596634597,0.147298341616988,0.454254863783717,0.996578733669594,1,kriging,4.90856259224074e-06
xlearners6,mse,2000,20,0.5,0.111165972426534,0.75899838260375,0.0321706864051521,0.985248539363965,1,earth,2.60437522458123e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.52882392820433e-08
xlearners6,mse,2000,20,0.5,0.233195861568674,0.516463291831315,0.184393384493887,0.840315685374662,1,kriging,1.70173950576372e-07
xlearners6,mse,2000,20,0.5,0.717037669382989,0.986162782646716,0.689376483438537,0.988501118961722,1,earth,8.58262571140996e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.04349148622437e-07
athey2017estimation1,mse,2000,10,0.5,0.577827530214563,0.845736185554415,0.405022244900465,0.34427027287893,1,kriging,0.498441491019934
athey2017estimation1,mse,2000,10,0.5,0.741105236578733,0.997743235202506,0.910622294992208,0.41465747077018,1,earth,0.966779239231882
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0548544154765941
athey2017estimation1,mse,2000,10,0.5,0.441258613020182,0.717409745324403,0.359386323019862,0.443593273637816,1,kriging,0.454367208338913
athey2017estimation1,mse,2000,10,0.5,0.530959721188992,0.941487980540842,0.569673268822953,0.0138454553671181,1,earth,1.01101896353421
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0334152789341523
athey2017estimation1,mse,500,10,0.5,0.381149667780846,0.942698113387451,0.312975254142657,0.796203318517655,1,kriging,0.671888677529811
athey2017estimation1,mse,500,10,0.5,0.0262601366266608,0.927666675997898,0.88486762647517,0.77027581888251,1,earth,1.04363448811859
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.178796843066074
athey2015machine1,mse,500,10,0.5,0.272276847856119,0.833241536049172,0.328809158178046,0.80350649356842,1,kriging,0.212453935020923
athey2015machine1,mse,500,10,0.5,0.108637726167217,0.998937508091331,0.355015479493886,0.815828949213028,1,earth,0.220630236323202
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.81141646629337
athey2017estimation2,mse,2000,10,0.5,0.322749624494463,0.804718694649637,0.549042907776311,0.438133277930319,1,kriging,1.78762321659574
athey2017estimation2,mse,2000,10,0.5,0.619837489677593,0.9919336901512,0.586753558833152,0.000555080594494939,1,earth,1.78791136362913
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.057945248458604
athey2015machine1,mse,500,10,0.5,0.241831915685907,0.776551927439868,0.496262424625456,0.62659816048108,1,kriging,0.0262410931904624
athey2015machine1,mse,500,10,0.5,0.571547636063769,0.990407145349309,0.507884562248364,0.987527820980176,1,earth,0.0286162089990691
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.15940537210006
athey2017estimation1,mse,2000,10,0.5,0.400963330175728,0.652894578641281,0.302030524006113,0.539026553742588,1,kriging,0.406240803510614
athey2017estimation1,mse,2000,10,0.5,0.730121163651347,0.97351958672516,0.967120504472405,0.429444388719276,1,earth,1.0211832301226
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0415589226792779
athey2017estimation1,mse,2000,10,0.5,0.631888936972246,0.883544323267415,0.587999482639134,0.23770539695397,1,kriging,1.00340661054219
athey2017estimation1,mse,2000,10,0.5,0.420594881987199,0.78257289994508,0.329513663193211,0.866499278461561,1,earth,0.440998525884344
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0371339514036615
athey2015machine1,mse,500,10,0.5,0.0939248974900693,0.665802929317579,0.29208983737044,0.791142879286781,1,kriging,0.209120639317155
athey2015machine1,mse,500,10,0.5,0.476858356967568,0.963867297163233,0.0824533412232995,0.432084545027465,1,earth,0.292508284967622
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.65169374578995
athey2017estimation1,mse,500,10,0.5,0.335277277277783,0.779065887443721,0.530322053702548,0.896400712430477,1,kriging,0.972488779073369
athey2017estimation1,mse,500,10,0.5,0.517978121992201,0.981834308709949,0.136426519369707,0.972988513298333,1,earth,0.66167989161139
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.273754553685753
athey2017estimation2,mse,500,10,0.5,0.272507455199957,0.869094270281494,0.737653536256403,0.655629250919446,1,kriging,1.87639657309019
athey2017estimation2,mse,500,10,0.5,0.122728655580431,0.997774583986029,0.986790156224743,0.114334970712662,1,earth,1.87670354492714
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.185161413164735
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.34030157048388e-06
xlearners6,mse,500,20,0.79443334788084,0.5,0.617484999354929,0.0827027424238622,0.689989709993824,1,earth,5.46481495362929e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.34277406388643e-06
xlearners4,mse,2000,10,0.5,0.197610305855051,0.779619691893458,0.149098684079945,0.981275005964562,1,kriging,0.00143419080499425
xlearners4,mse,2000,10,0.5,0.0263539913576096,0.542734523070976,0.0737031388562173,0.965395098784938,1,earth,0.00113653737219555
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00218282551445018
xlearners4,mse,2000,10,0.5,0.128698799526319,0.456846563378349,0.00866543501615524,0.908526896964759,1,kriging,0.00149515449980597
xlearners4,mse,2000,10,0.5,0.0212452544365078,0.727289635455236,0.155795541591942,0.955079888459295,1,earth,0.00101150968266377
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00223807259890355
xlearners1,mse,500,10,0.5,0.109983121044934,0.295645758509636,0.387910650810227,0.893039617687464,1,kriging,12.5092777505929
xlearners1,mse,500,10,0.5,0.0121875235345215,0.661048145033419,0.0781094478443265,0.93194350018166,1,earth,12.0326428582106
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.6101667253022
xlearners1,mse,2000,10,0.5,0.175927992211655,0.948425599141046,0.455648613395169,0.745464303065091,1,kriging,9.73755130497694
xlearners1,mse,2000,10,0.5,0.0311677863355726,0.686278943438083,0.383639385458082,0.934601861517876,1,earth,8.84092358834808
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.80873722159876
athey2017estimation1,mse,2000,10,0.5,0.362904448295012,0.795544015243649,0.427248468622565,0.578905890695751,1,kriging,0.497200042256896
athey2017estimation1,mse,2000,10,0.5,0.763413273496553,0.981200385373086,0.715976197971031,0.115709178382531,1,earth,0.999212990298403
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0330455745408426
athey2017estimation2,mse,500,10,0.5,0.314796940190718,0.947802394861355,0.569941930705681,0.69541243230924,1,kriging,1.68077658161782
athey2017estimation2,mse,500,10,0.5,0.261429991573095,0.999348508892581,0.805302608991042,0.421283517498523,1,earth,1.68079615786595
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.128342724772793
xlearners1,mse,500,10,0.5,0.0820062449201941,0.601959061576054,0.482618282083422,0.949270562501624,1,kriging,14.3179124226598
xlearners1,mse,500,10,0.5,0.000423232559114695,0.296458601253107,0.281587217468768,0.999221440637484,1,earth,11.3148757008052
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,12.4135422401021
xlearners6,mse,2000,20,0.5,0.4052251749672,0.565368852112442,0.0124695552513003,0.775019286200404,1,kriging,8.5056177564265e-08
xlearners6,mse,2000,20,0.5,0.116063393186778,0.962638915516436,0.163874735822901,0.997936657397076,1,earth,8.93869456608863e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.62170809311885e-08
athey2017estimation1,mse,500,10,0.5,0.329599693417549,0.791553893126547,0.607060318347067,0.741195253329352,1,kriging,0.993336474998592
athey2017estimation1,mse,500,10,0.5,0.0158772503491491,0.453491953900084,0.331539902370423,0.939667857484892,1,earth,0.694484205878564
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.28453816333552
athey2015machine1,mse,500,10,0.5,0.363181138876826,0.891337745822966,0.568952382775024,0.712023831205443,1,kriging,6.46059343102287e-05
athey2015machine1,mse,500,10,0.5,0.588583045871928,0.991722118807957,0.933189660310745,0.570998748764396,1,earth,0.000247359131769897
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.05898810753736
xlearners1,mse,2000,10,0.5,0.027381400577724,0.819934667088091,0.234561811201274,0.952338809845969,1,kriging,9.46731066617675
xlearners1,mse,2000,10,0.5,0.00266947178170085,0.423721534432843,0.99006475508213,0.956105422228575,1,earth,15.9270447342792
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,10.1084428592549
xlearners4,mse,500,10,0.5,0.127807561308146,0.728142532287166,0.318962349090725,0.991403177846223,1,kriging,0.00109715166603418
xlearners4,mse,500,10,0.5,0.0183266724925488,0.89701292780228,0.227518098196015,0.909067729953676,1,earth,0.00128332158288967
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.003614380322419
xlearners4,mse,2000,10,0.5,0.146393331466243,0.939843096770346,0.111250723013654,0.969731363235041,1,kriging,0.00170523295304883
xlearners4,mse,2000,10,0.5,0.0813460883218795,0.986190282041207,0.00336187123320997,0.932429063599557,1,earth,0.00198693848581484
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00304411811554015
xlearners4,mse,2000,10,0.5,0.122409852221608,0.440083887428045,0.00610332563519478,0.850022828904912,1,kriging,0.00125091645140058
xlearners4,mse,2000,10,0.5,0.0387182962149382,0.30871125170961,0.0606923052109778,0.996410528896376,1,earth,0.000573330072382204
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00129369294163541
athey2015machine1,mse,2000,10,0.5,0.2463480446022,0.751654182327911,0.0638766260817647,0.429576826747507,1,kriging,0.606500037952676
athey2015machine1,mse,2000,10,0.5,0.0186652177944779,0.724643557332456,0.678971481043845,0.338995098834857,1,earth,0.00119817676415637
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.36486511607137
athey2017estimation1,mse,500,10,0.5,0.362841403344646,0.86967078386806,0.317208306165412,0.97685743868351,1,kriging,0.672479635158476
athey2017estimation1,mse,500,10,0.5,0.720440563047305,0.969092400977388,0.943504945840687,0.193329456960782,1,earth,1.00006651957896
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.214536921040411
athey2015machine1,mse,2000,10,0.5,0.292095080949366,0.697422910481691,0.380838264012709,0.615633357781917,1,kriging,0.427730679766211
athey2015machine1,mse,2000,10,0.5,0.57974216202274,0.993433427764103,0.944091307697818,0.842784350505099,1,earth,0.0015074183659656
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.55896565854313
xlearners1,mse,500,10,0.5,0.00210788450203836,0.307031421456486,0.126976633677259,0.817822655662894,1,kriging,13.5473338144119
xlearners1,mse,500,10,0.5,0.0131925286259502,0.960768317803741,0.36144814803265,0.946422279579565,1,earth,13.9537520219904
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.3541376893925
xlearners1,mse,500,10,0.5,0.0561854219995439,0.421914336504415,0.84061577427201,0.977861979510635,1,kriging,22.1643340996066
xlearners1,mse,500,10,0.5,0.0354328963439912,0.536839161301032,0.605635339627042,0.987436984665692,1,earth,23.1788003329854
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,21.0003966313195
athey2017estimation1,mse,500,10,0.5,0.323528844630346,0.805920663522556,0.519866463029757,0.86463108076714,1,kriging,1.03101596458322
athey2017estimation1,mse,500,10,0.5,0.0439896087627858,0.709847899852321,0.613463852321729,0.991629052674398,1,earth,1.03038394885697
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.200260948317204
xlearners4,mse,2000,10,0.5,0.169513539178297,0.76714608236216,0.0562383527867496,0.893977353814989,1,kriging,0.000535052279640495
xlearners4,mse,2000,10,0.5,0.0371996364556253,0.979406404076144,0.0167143314611167,0.969904151977971,1,earth,0.000433869965087994
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000867428574456176
athey2015machine1,mse,500,10,0.5,0.307106250431389,0.844103402458131,0.423104772111401,0.503356812288985,1,kriging,0.207798865463488
athey2015machine1,mse,500,10,0.5,0.0280162666458637,0.993473367532715,0.175855011446401,0.602727235062048,1,earth,0.282903741706233
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.12585150603458
