data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0200773191789964
athey2017estimation2,mse,500,10,0.5,0.335259772371501,0.907234704354778,0.574122495017946,0.546878455905244,1,kriging,2.00603879809509
athey2017estimation2,mse,500,10,0.5,0.05663997028023,0.982815429568291,0.12273044208996,0.58957418333739,1,earth,1.34972195044143
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.308932010152178
xlearners6,mse,2000,20,0.5,0.0125839654356241,0.558463898254558,0.756710234796628,0.979165297467262,1,kriging,6.45507006553673e-07
xlearners6,mse,2000,20,0.5,0.151251305826008,0.839950029971078,0.81492755911313,0.99948003096506,1,earth,8.99716485710394e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.54617493704278e-08
athey2015machine1,mse,500,10,0.5,0.321237236727029,0.714213767554611,0.0741079514846206,0.876905266661197,1,kriging,0.28163835941948
athey2015machine1,mse,500,10,0.5,0.346518507460132,0.977647801861167,0.915406604995951,0.967610023217276,1,earth,0.00195464762482911
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.97921799772444
athey2017estimation2,mse,2000,10,0.5,0.452179375803098,0.919906750088558,0.666183944558725,0.54151613288559,1,kriging,1.88036001749659
athey2017estimation2,mse,2000,10,0.5,0.702812385512516,0.993225287413225,0.0234480781946331,0.977207483490929,1,earth,0.826669947525372
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0653614488486153
athey2017estimation1,mse,2000,10,0.5,0.509772814810276,0.67072606110014,0.575522012542933,0.657355080591515,1,kriging,0.968057024018862
athey2017estimation1,mse,2000,10,0.5,0.308301988290623,0.852969330269843,0.648995654890314,0.830252999672666,1,earth,0.967738553251407
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0273890738988823
athey2015machine1,mse,2000,10,0.5,0.309383309213445,0.969659079331905,0.638795836130157,0.812769972719252,1,kriging,0.00261448686383395
athey2015machine1,mse,2000,10,0.5,0.108998426003382,0.780992896528915,0.45826808991842,0.266210329253227,1,earth,0.395376076073372
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.70771495112721
