data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,2000,10,0.5,0.306220781756565,0.743885699659586,0.540730286156759,0.598465005867183,1,kriging,0.0106532604466312
athey2015machine1,mse,2000,10,0.5,0.424668268533424,0.988415100611746,0.249730856157839,0.538817366352305,1,earth,0.463239363483257
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.28785398334385
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.91481844672338e-06
xlearners6,mse,500,20,0.484598165377975,0.5,0.883729420602322,0.319796182448044,0.284781890688464,1,earth,2.20913660951973e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.47494814858957e-07
xlearners6,mse,2000,20,0.5,0.723664654418826,0.102629129774868,0.19408422219567,0.995862644398585,1,kriging,3.87922329335149e-07
xlearners6,mse,2000,20,0.5,0.00974108418449759,0.618458544602618,0.637727741384879,0.993279502959922,1,earth,3.95182098237393e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.63426508535215e-08
xlearners4,mse,500,10,0.5,0.150681057479233,0.764078448992223,0.383468580665067,0.985177553491667,1,kriging,0.00300950558495754
xlearners4,mse,500,10,0.5,0.0952454044017941,0.986342071322724,0.806545011233538,0.985095017822459,1,earth,0.00760876159409378
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00312918669377987
xlearners1,mse,2000,10,0.5,0.00869769416749477,0.759908558567986,0.975356918759644,0.841265126131475,1,kriging,16.1826565053481
xlearners1,mse,2000,10,0.5,0.0506694591604173,0.956096312729642,0.116491193184629,0.928407213417813,1,earth,9.13192733222397
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.03581581755357
athey2017estimation2,mse,500,10,0.5,0.300165659748018,0.894890024326742,0.360186347039416,0.396196340676397,1,kriging,1.14821372107881
athey2017estimation2,mse,500,10,0.5,0.00469983974471688,0.95071716257371,0.105109666706994,0.887385210953653,1,earth,1.1457836144745
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.168134468356606
athey2017estimation2,mse,500,10,0.5,0.304590953281149,0.80994477099739,0.665599383413792,0.547773280413821,1,kriging,1.83919063985252
athey2017estimation2,mse,500,10,0.5,0.227887144079432,0.999047529185191,0.434459630399942,0.801221703179181,1,earth,1.33348735788984
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.248515823744992
athey2017estimation2,mse,2000,10,0.5,0.448097374290228,0.802657645428553,0.211750085698441,0.49095206707716,1,kriging,0.864104512584517
athey2017estimation2,mse,2000,10,0.5,0.618593571707606,0.955177586525679,0.90005127619952,0.878936536377296,1,earth,1.81568545002719
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0475173973305752
athey2017estimation1,mse,500,10,0.5,0.434226967394352,0.791718228487298,0.462232979713008,0.493002292932943,1,kriging,0.740660477312753
athey2017estimation1,mse,500,10,0.5,0.371317854616791,0.99935280252248,0.548808950465173,0.254135372815654,1,earth,0.921575446340837
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.131365996768289
xlearners1,mse,2000,10,0.5,0.0372902411036193,0.537282727425918,0.349947659531608,0.737334939418361,1,kriging,9.47707112700174
xlearners1,mse,2000,10,0.5,0.0401129915844649,0.143903603078797,0.956561085535213,0.917556132189929,1,earth,16.0803347363441
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.56088160419999
xlearners1,mse,2000,10,0.5,0.000590528827160597,0.66821879777126,0.606762701878324,0.949691378511488,1,kriging,16.4047133180001
xlearners1,mse,2000,10,0.5,3.56920063495636e-05,0.534707922954112,0.0713240429759026,0.957353830104694,1,earth,8.99868665639788
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.03395005070754
athey2015machine1,mse,2000,10,0.5,0.238779696635902,0.647061199182644,0.413680542260408,0.624363592592999,1,kriging,0.448674237438377
athey2015machine1,mse,2000,10,0.5,0.516109584830701,0.998408628161997,0.917474956251681,0.656171638518572,1,earth,2.55548269946369e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.05339462162709
xlearners6,mse,2000,20,0.5,0.169040612876415,0.742869138019159,0.431293557398021,0.939606350380927,1,kriging,2.59602707114144e-06
xlearners6,mse,2000,20,0.5,0.0672059757634997,0.807028502458706,0.239233606960624,0.998262852430344,1,earth,5.95164057812461e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.19348647693671e-07
xlearners6,mse,2000,20,0.5,0.520855293609202,0.488296261057258,0.245266654063016,0.996687842998654,1,kriging,2.04398360477745e-06
xlearners6,mse,2000,20,0.5,0.458182227099314,0.256185843376443,0.0686945891939104,0.983410253887996,1,earth,1.21766343053178e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.04362286169962e-07
xlearners4,mse,2000,10,0.5,0.252912363270298,0.752108725020662,0.0545705195982009,0.828507581725717,1,kriging,0.001873705510411
xlearners4,mse,2000,10,0.5,0.0339690125547349,0.689243542030454,0.0792603557929397,0.947397214593366,1,earth,0.00147490630270167
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00243386701078621
athey2015machine1,mse,2000,10,0.5,0.379169701598585,0.784856949234381,0.221005747327581,0.443338141078129,1,kriging,0.446850223133447
athey2015machine1,mse,2000,10,0.5,0.50450975750573,0.99886242300272,0.621849151561037,0.344463396351784,1,earth,0.00333299575407788
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.21639720740542
xlearners4,mse,500,10,0.5,0.21295180497691,0.762171391630545,0.266387259587646,0.90089615015313,1,kriging,0.00564529015778464
xlearners4,mse,500,10,0.5,0.00970881641842425,0.813136158976704,0.022390257101506,0.972025319235399,1,earth,0.00298727713438617
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00928086071583558
athey2017estimation1,mse,500,10,0.5,0.359796524047852,0.797805863898247,0.600545611232519,0.541701317997649,1,kriging,1.00079871285478
athey2017estimation1,mse,500,10,0.5,0.417738934513181,0.999951724661514,0.367030353285372,0.0700219073332846,1,earth,0.541932582452605
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.119902131857457
athey2015machine1,mse,2000,10,0.5,0.302103662630543,0.774836643831804,0.547824298962951,0.4576236885041,1,kriging,0.00160118779047144
athey2015machine1,mse,2000,10,0.5,0.00485277106054127,0.985035368008539,0.439986840588972,0.0561904930509627,1,earth,0.470472176661914
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51699740383191
xlearners6,mse,2000,20,0.5,0.896122734295204,0.594337282702327,0.0196223729290068,0.975040164077654,1,kriging,1.23043197438092e-06
xlearners6,mse,2000,20,0.5,0.106625960906968,0.277862081071362,0.877409711014479,0.997745835222304,1,earth,8.6309830067775e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.50773774927614e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,5.1286167296003e-07
xlearners6,mse,2000,20,0.585756226442754,0.5,0.358462440315634,0.987903761211783,0.978297114605084,1,earth,1.29963504089762e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,4.06614651577216e-08
athey2017estimation1,mse,500,10,0.5,0.361984311370179,0.883609672542661,0.707341596018523,0.884826952824369,1,kriging,0.973945478454693
athey2017estimation1,mse,500,10,0.5,0.641668742755428,0.985833685845137,0.457644707756117,0.70140653452836,1,earth,0.752159778390741
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.156388711481765
athey2015machine1,mse,500,10,0.5,0.252569356700405,0.79849422397092,0.362235485110432,0.747890090802684,1,kriging,0.209773503246633
athey2015machine1,mse,500,10,0.5,0.0119445333257318,0.667260401183739,0.758419659454376,0.982040910515934,1,earth,0.00575971178357561
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.79496310920881
xlearners1,mse,2000,10,0.5,0.0113123196642846,0.932739028939977,0.214791172882542,0.817877470050007,1,kriging,9.64558233317424
xlearners1,mse,2000,10,0.5,0.0487902632448822,0.858442656695843,0.7854730989784,0.94408597308211,1,earth,16.4649707082077
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.60476828183513
athey2017estimation1,mse,500,10,0.5,0.374402301618829,0.816294761840254,0.644263166701421,0.539091378916055,1,kriging,1.02380030791198
athey2017estimation1,mse,500,10,0.5,0.22100271913223,0.999299373943359,0.724321180721745,0.624090631492436,1,earth,1.02562808147095
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0950719176180964
athey2015machine1,mse,500,10,0.5,0.364353077020496,0.806772861629725,0.514390346361324,0.517693831119686,1,kriging,0.00457719174889982
athey2015machine1,mse,500,10,0.5,0.119290731614456,0.982881073141471,0.986349675105885,0.854505048133433,1,earth,0.00429101304688396
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.67437939662638
athey2017estimation2,mse,2000,10,0.5,0.372914298903197,0.794962224317715,0.58791670948267,0.547577262157574,1,kriging,1.84885157954267
athey2017estimation2,mse,2000,10,0.5,0.331981764174998,0.776060735341161,0.262697814498097,0.179423318011686,1,earth,0.85261913307174
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0622511458326461
xlearners4,mse,500,10,0.5,0.194692588876933,0.78979823552072,0.216587613103911,0.868132639210671,1,kriging,0.00248698835045362
xlearners4,mse,500,10,0.5,0.431194980628788,0.122549994848669,0.0995152348186821,0.914186708629131,1,earth,0.00197406251444984
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00134035899017625
xlearners4,mse,2000,10,0.5,0.278080304153264,0.381562326801941,0.0507924652192742,0.962239780696109,1,kriging,0.000316985973864672
xlearners4,mse,2000,10,0.5,0.00943836406804621,0.93996817083098,0.0578178730793297,0.982943372568116,1,earth,0.000430237186537297
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000714883062178536
athey2017estimation1,mse,2000,10,0.5,0.461703520966694,0.771665231324732,0.635587004944682,0.338235578965396,1,kriging,1.01128099210962
athey2017estimation1,mse,2000,10,0.5,0.343151662731543,0.691774928011,0.115173051366583,0.976960312342271,1,earth,0.397793464147821
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0524628065407416
athey2017estimation1,mse,500,10,0.5,0.515574305783957,0.818815693957731,0.285263766301796,0.510192645946518,1,kriging,0.695046211913014
athey2017estimation1,mse,500,10,0.5,0.0271840051282197,0.83439329569228,0.220862899906933,0.212270234478638,1,earth,0.656096772017082
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.415628612903808
athey2017estimation1,mse,500,10,0.5,0.425278753973544,0.8336592100095,0.241111474111676,0.445389541331679,1,kriging,0.645984948413435
athey2017estimation1,mse,500,10,0.5,0.635743564227596,0.990868009859696,0.994174426421523,0.470557850319892,1,earth,1.06244022105743
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.229130393884381
xlearners1,mse,500,10,0.5,0.09840416489169,0.494398766895756,0.589306617621332,0.982960680732504,1,kriging,18.0879140939235
xlearners1,mse,500,10,0.5,0.0156972794793546,0.743444906314835,0.0995302610099316,0.981041345279664,1,earth,19.364964193503
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.4940700007324
athey2015machine1,mse,2000,10,0.5,0.373258735518903,0.842960447771475,0.348415406886488,0.632827751571313,1,kriging,0.491659234708657
athey2015machine1,mse,2000,10,0.5,0.0630177774000913,0.660143777262419,0.457393437856808,0.57505657360889,1,earth,0.368415001041624
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.87298571561066
xlearners4,mse,500,10,0.5,0.182506721001118,0.464330300921574,0.363206063397229,0.945119837997481,1,kriging,0.0032703321135819
xlearners4,mse,500,10,0.5,0.00988752930425107,0.66947524016723,0.117472481913865,0.992865328909829,1,earth,0.00823174489093559
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00786943125866889
athey2017estimation1,mse,2000,10,0.5,0.44926584744826,0.772013885667548,0.743199145654216,0.37175077944994,1,kriging,0.985022118188726
athey2017estimation1,mse,2000,10,0.5,0.737710214219987,0.984310846310109,0.279990360606462,0.785611657658592,1,earth,0.423901115188715
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0322406843084932
xlearners6,mse,2000,20,0.5,0.291040926473215,0.937758341198787,0.405465044314042,0.992826046422124,1,kriging,1.59070126467757e-07
xlearners6,mse,2000,20,0.5,0.763346662279218,0.0462537000421435,0.051158074522391,0.853519882075489,1,earth,2.12023116306536e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.23494621728691e-08
xlearners6,mse,2000,20,0.5,0.416497367667034,0.699348497437313,0.204317361582071,0.997978579485789,1,kriging,6.11081203247235e-07
xlearners6,mse,2000,20,0.5,0.360828732140362,0.688643155153841,0.0329862898215652,0.984599040355533,1,earth,5.3124006843968e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.940957114764e-07
xlearners6,mse,500,20,0.5,0.15991531428881,0.945295847952366,0.999135821359232,0.783677261555567,1,kriging,2.76186593058128e-07
xlearners6,mse,500,20,0.5,0.481750059640035,0.0996550288982689,0.533436437603086,0.00782866240479052,1,earth,1.79351189271268e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.91622823817004e-07
athey2017estimation2,mse,500,10,0.5,0.323722916888073,0.851777012925595,0.440451766597107,0.448285294231027,1,kriging,1.37347711669555
athey2017estimation2,mse,500,10,0.5,0.566093667875975,0.967811392154545,0.636174015002325,0.891639007953927,1,earth,1.91639955574721
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.192787982180448
athey2017estimation1,mse,500,10,0.5,0.309263950446621,0.850680992938578,0.416532499250025,0.453512335894629,1,kriging,0.731505357935317
athey2017estimation1,mse,500,10,0.5,0.536524038994685,0.972947689238936,0.893293493427336,0.0100857340730727,1,earth,0.988130640384412
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.226238248982445
athey2015machine1,mse,2000,10,0.5,0.325435406062752,0.74640896404162,0.593164788326249,0.471587400883436,1,kriging,3.73066911851796e-05
athey2015machine1,mse,2000,10,0.5,0.484599741408601,0.994366065366194,0.151852986076847,0.325020596617833,1,earth,0.523504512617233
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.41631469357665
athey2017estimation1,mse,2000,10,0.5,0.525330109056085,0.949104282539338,0.645708916708827,0.515220028348267,1,kriging,0.990020740775646
athey2017estimation1,mse,2000,10,0.5,0.453529656631872,0.957401780644432,0.772778378799558,0.26429665624164,1,earth,0.990000387871209
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0366861019914053
athey2015machine1,mse,500,10,0.5,0.364379610400647,0.80838011065498,0.2221819749102,0.50403811968863,1,kriging,0.249037147174593
athey2015machine1,mse,500,10,0.5,0.0803299590479583,0.999610366299748,0.861673051957041,0.14131669816561,1,earth,0.0108626568916509
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.72564980721857
athey2017estimation2,mse,500,10,0.5,0.258776142727584,0.905861023813486,0.519639840116724,0.847823956049979,1,kriging,1.86877521021489
athey2017estimation2,mse,500,10,0.5,0.467348031233996,0.999600877752528,0.532982257660478,0.309146862477064,1,earth,1.86990474279928
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.147630498803277
athey2017estimation1,mse,500,10,0.5,0.275357678765431,0.746575343888253,0.691315453965217,0.755491342162713,1,kriging,1.03729304604475
athey2017estimation1,mse,500,10,0.5,0.135557676432654,0.998939479701221,0.440472360700369,0.0836684301029891,1,earth,0.661086960149421
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0673417184982558
athey2017estimation2,mse,2000,10,0.5,0.279121797531843,0.838112731697038,0.431095688370988,0.490939941024408,1,kriging,0.990660153196482
athey2017estimation2,mse,2000,10,0.5,0.544074974721298,0.978750639595091,0.574661783641204,0.930203271796927,1,earth,1.8768894528961
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0734325485101417
athey2017estimation1,mse,2000,10,0.5,0.369105577701703,0.720365822548047,0.620389283169061,0.458064742619172,1,kriging,1.01037263561989
athey2017estimation1,mse,2000,10,0.5,0.704374295659363,0.811647860566154,0.989856698084623,0.230698377592489,1,earth,1.00978994059386
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0305472098912735
athey2017estimation2,mse,2000,10,0.5,0.294727479340509,0.886039214208722,0.41858372092247,0.457902661291882,1,kriging,0.99303693848055
athey2017estimation2,mse,2000,10,0.5,0.545169148594141,0.956263237632811,0.553433428984135,0.376003480516374,1,earth,1.76846707103999
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0887200036917707
xlearners1,mse,2000,10,0.5,0.0656768465414643,0.984098876593634,0.0912928562611341,0.718072829535231,1,kriging,7.76883671162975
xlearners1,mse,2000,10,0.5,0.0314580304548144,0.896725675323978,0.0825414166320115,0.988580110715702,1,earth,8.14238995499322
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.18458267889335
athey2015machine1,mse,2000,10,0.5,0.342211198061705,0.7898810938932,0.493833852699026,0.786244575632736,1,kriging,0.124264933498224
athey2015machine1,mse,2000,10,0.5,0.668721843045205,0.992774981074035,0.587008223403245,0.490682342555374,1,earth,0.00119252008817645
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.66195040966113
xlearners1,mse,2000,10,0.5,0.0522454103920609,0.735769264167175,0.546640221495181,0.966863910900429,1,kriging,16.4240349228618
xlearners1,mse,2000,10,0.5,0.0347015687730163,0.898315657861531,0.0537024547811598,0.962965367594734,1,earth,7.33590841414343
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.13012919699764
xlearners4,mse,500,10,0.5,0.212828176328912,0.84786079521291,0.173796923132613,0.961603552335873,1,kriging,0.0140255308107424
xlearners4,mse,500,10,0.5,0.0224485332146287,0.274893107824028,0.029663558350876,0.939727471442893,1,earth,0.0167372570762848
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0175725055331811
xlearners1,mse,500,10,0.5,0.0991610393393785,0.983207526151091,0.588936283020303,0.868112975731492,1,kriging,16.0495896927157
xlearners1,mse,500,10,0.5,0.00116397766396403,0.69322129432112,0.613028496038169,0.866476906230673,1,earth,16.0678174398927
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.1651380582727
xlearners1,mse,500,10,0.5,0.00617542793042958,0.70171888009645,0.325175195699558,0.664064659969881,1,kriging,15.8905014304936
xlearners1,mse,500,10,0.5,0.00763805443421006,0.0164128690958023,0.684342493070289,0.955917334184051,1,earth,16.8192361632946
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.8572862652038
xlearners6,mse,2000,20,0.5,0.0542253640014678,0.826639735139906,0.512097414117306,0.99987758230418,1,kriging,1.31028068806002e-07
xlearners6,mse,2000,20,0.5,0.167750782566145,0.120307320263237,0.906272611347958,0.980049444129691,1,earth,6.37079115224543e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.10435469045908e-08
xlearners4,mse,500,10,0.5,0.141032151179388,0.391956571023911,0.31183301191777,0.999010351253673,1,kriging,0.0103341516660321
xlearners4,mse,500,10,0.5,0.128871470224112,0.301198667613789,0.0796140530146658,0.975831644842401,1,earth,0.00926171739676398
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0178082859217973
athey2015machine1,mse,2000,10,0.5,0.429499627789482,0.755068649770692,0.27071343944408,0.736455074744299,1,kriging,0.524841241265252
athey2015machine1,mse,2000,10,0.5,0.337749970378354,0.724210950545967,0.585755246924236,0.517165936529636,1,earth,0.00180611455900615
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.67278578824102
xlearners4,mse,500,10,0.5,0.241763363825157,0.791843098122627,0.420971546554938,0.890091896988451,1,kriging,0.0034150276131812
xlearners4,mse,500,10,0.5,0.00905744452029467,0.952383493538946,0.192952842218801,0.989748113555834,1,earth,0.00405329854836243
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0044850716509929
xlearners4,mse,2000,10,0.5,0.243602327536792,0.913029068149626,0.0393249480985105,0.989939773455262,1,kriging,0.00498845328640543
xlearners4,mse,2000,10,0.5,0.0220480379648507,0.494761860463768,0.0281421728432178,0.931420302717015,1,earth,0.00663995903287628
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0038209088586831
athey2015machine1,mse,2000,10,0.5,0.308868295513093,0.768950443016365,0.583952953806147,0.549971201922745,1,kriging,0.000480366392400639
athey2015machine1,mse,2000,10,0.5,0.410834037465975,0.992621439974755,0.574526344193146,0.993962138425559,1,earth,0.000445558151314939
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.77252125058584
athey2015machine1,mse,500,10,0.5,0.278986332006752,0.847953794524074,0.190719091333449,0.785640262067318,1,kriging,0.248434391152416
athey2015machine1,mse,500,10,0.5,0.409186389762908,0.966026656329632,0.983267741510645,0.925644978415221,1,earth,0.0543443082049683
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.89357518698444
xlearners4,mse,2000,10,0.5,0.246983563993126,0.718602236825973,0.0832058030646294,0.842621403513476,1,kriging,0.0012497417828906
xlearners4,mse,2000,10,0.5,0.0418162774294615,0.307098706252873,0.0413170682732016,0.905461230548099,1,earth,0.00123018303237576
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00278306649570811
