data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,1.71793586301581
athey2015machine1,mse,2000,10,0.5,0.312741664005443,0.772991183912382,0.608133326983079,0.288018087856472,1,kriging,0.00609678880578517
athey2015machine1,mse,2000,10,0.5,0.546077393461019,0.976812577573583,0.397558519616723,0.762648502364755,1,earth,0.46441876495995
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.67069769293856
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.26142446232134e-05
xlearners6,mse,500,20,0.313676566351205,0.5,0.822994987946004,0.432141745463014,0.346750788623467,1,earth,4.09197680604603e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.09114739827256e-06
athey2015machine1,mse,500,10,0.5,0.201548222918063,0.862465406302363,0.439196864608675,0.819872912019491,1,kriging,0.104009623786024
athey2015machine1,mse,500,10,0.5,0.273992451839149,0.99103465420194,0.935068026417866,0.343554015504196,1,earth,0.00695896200610327
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.04185473891936
athey2017estimation2,mse,500,10,0.5,0.351687429007143,0.869099353672937,0.491678850725293,0.624032834079117,1,kriging,1.75466914949595
athey2017estimation2,mse,500,10,0.5,0.346744344569743,0.986348901409656,0.0361220927443355,0.968513553729281,1,earth,1.23473080140358
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.16988300650873
athey2017estimation2,mse,500,10,0.5,0.283702955814078,0.880431261379272,0.508113774005324,0.433836108306423,1,kriging,1.90566681071979
athey2017estimation2,mse,500,10,0.5,0.667758915573359,0.986189429182559,0.211350591154769,0.0522561818361282,1,earth,1.15109242899502
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.273618166279201
xlearners6,mse,500,20,0.5,0.294112854171544,0.610493303509429,0.132456019287929,0.986676095519215,1,kriging,4.73729078952942e-06
xlearners6,mse,500,20,0.5,0.5534192759078,0.0964596178382635,0.991929349722341,0.988501091022044,1,earth,4.2961632609078e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.69084265357268e-06
athey2017estimation2,mse,2000,10,0.5,0.340163353132084,0.82504000980407,0.295848287874833,0.779922376386821,1,kriging,0.917498250625814
athey2017estimation2,mse,2000,10,0.5,0.299053498078138,0.642873137490824,0.978671867866069,0.384582034312189,1,earth,1.75180769880418
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0732723291604762
athey2015machine1,mse,500,10,0.5,0.2076275809668,0.78729624231346,0.583207176299766,0.589284203480929,1,kriging,0.000750148469856374
athey2015machine1,mse,500,10,0.5,0.42379187559709,0.999445224413648,0.112075425917283,0.424911589827389,1,earth,0.282699776177915
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.16736235474552
xlearners4,mse,500,10,0.5,0.160530324093997,0.869552168529481,0.191203779308125,0.848331495421007,1,kriging,0.00406917894287311
xlearners4,mse,500,10,0.5,0.0195421644020826,0.384458847576752,0.0128787772264332,0.82317644241266,1,earth,0.00306214173649882
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00680262280409245
athey2017estimation1,mse,2000,10,0.5,0.366521646501496,0.701622755266726,0.515498562715948,0.391112738056108,1,kriging,0.986721126002829
athey2017estimation1,mse,2000,10,0.5,0.00770248449407518,0.381341762375087,0.332716866862029,0.907187714241445,1,earth,0.455198414216045
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0493450185422966
athey2017estimation1,mse,500,10,0.5,0.323516592150554,0.89793948829174,0.46315639000386,0.754193705972284,1,kriging,0.766716896720717
athey2017estimation1,mse,500,10,0.5,0.112570048309863,0.998698641778901,0.578420337755233,0.0418364172801375,1,earth,0.998001874399301
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.109626887686417
xlearners4,mse,2000,10,0.5,0.160794985480607,0.675603478448465,0.306588925654069,0.947083146078512,1,kriging,0.00134161615412457
xlearners4,mse,2000,10,0.5,0.0387189267203212,0.095908337039873,0.107647557742894,0.907383809797466,1,earth,0.00178781246428964
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00274181417807699
athey2015machine1,mse,2000,10,0.5,0.316137482877821,0.733192085986957,0.447050574468449,0.394208881305531,1,kriging,0.404494555653067
athey2015machine1,mse,2000,10,0.5,0.235678265336901,0.997954734833911,0.596704456955194,0.0496917788404971,1,earth,0.000761524757453167
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.37871916597758
athey2017estimation1,mse,2000,10,0.5,0.430434616748244,0.716907083522528,0.498088834807277,0.461831104941666,1,kriging,0.865151357029734
athey2017estimation1,mse,2000,10,0.5,0.265094171045348,0.766452521784231,0.00507731735706329,0.0548076271079481,1,earth,0.315689864217817
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0776953017408982
athey2017estimation1,mse,2000,10,0.5,0.432312078541145,0.771538126748055,0.317620531190187,0.432397732976824,1,kriging,0.456637881333023
athey2017estimation1,mse,2000,10,0.5,0.00773996906355023,0.500978202326223,0.539528606226668,0.536214790539816,1,earth,1.02058763115309
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0540183981556225
xlearners1,mse,500,10,0.5,0.0266805365681648,0.611550925066695,0.249754398362711,0.854480516863987,1,kriging,13.8242233335497
xlearners1,mse,500,10,0.5,0.000126601429656148,0.676525300601497,0.956255265744403,0.912892690161243,1,earth,17.3422648619839
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.3376128068359
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,8.09724732280936e-06
xlearners6,mse,500,20,0.0898569198325276,0.5,0.822899356251583,0.553164057200775,0.772886276245117,1,earth,2.43025339577636e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,7.8554391213128e-07
xlearners1,mse,500,10,0.5,0.0159735265187919,0.937036877963692,0.252701009856537,0.824431690154597,1,kriging,11.8626174364554
xlearners1,mse,500,10,0.5,0.0173818066250533,0.971194519428536,0.760402207728475,0.773176087765023,1,earth,17.347093395325
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,11.5203091973836
athey2017estimation1,mse,2000,10,0.5,0.472679506754503,0.692823626566678,0.385111230891198,0.705724125960842,1,kriging,0.539503567691428
athey2017estimation1,mse,2000,10,0.5,0.420743175316602,0.98213036195375,0.571751947514713,0.547219764906913,1,earth,0.965352192019023
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0745011050447475
athey2017estimation1,mse,2000,10,0.5,0.546862534713,0.766661217901856,0.186422732658684,0.560906455153599,1,kriging,0.402463717490134
athey2017estimation1,mse,2000,10,0.5,0.726031511090696,0.996756571577862,0.189536004560068,0.244885361753404,1,earth,0.372992895608975
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0310762368770317
athey2017estimation2,mse,500,10,0.5,0.297659610398114,0.847159885102883,0.513136164285243,0.582234045490623,1,kriging,1.92183102793765
athey2017estimation2,mse,500,10,0.5,0.268131788354367,0.995728080626577,0.10403874469921,0.228613352170214,1,earth,1.0584392043063
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.117872289576545
xlearners1,mse,2000,10,0.5,0.0146466726437211,0.652633672347292,0.573660855414346,0.901767118135467,1,kriging,17.133850242518
xlearners1,mse,2000,10,0.5,0.0314669511280954,0.952035970287398,0.962098690215498,0.944049937417731,1,earth,17.0343057881481
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.40687016153879
xlearners4,mse,500,10,0.5,0.160918157780543,0.652896179119125,0.258188345003873,0.980362182017416,1,kriging,0.00702751957141155
xlearners4,mse,500,10,0.5,0.0847835366148502,0.695461377967149,0.179828961146995,0.99621541518718,1,earth,0.00646109006787287
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0236210049561693
athey2015machine1,mse,2000,10,0.5,0.303420240990818,0.79708811477758,0.444937293883413,0.669501588447019,1,kriging,0.337414745606951
athey2015machine1,mse,2000,10,0.5,0.584880500333384,0.998703852063045,0.406640773639083,0.550868010381237,1,earth,0.400795680589464
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.16486909946364
athey2017estimation2,mse,500,10,0.5,0.369175436208025,0.958129673264921,0.516277663176879,0.438967420719564,1,kriging,1.6663305670265
athey2017estimation2,mse,500,10,0.5,0.0127956648357213,0.628292650450021,0.306038069771603,0.395766741828993,1,earth,1.05000612189964
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.18382764144212
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,4.88905493496194e-07
xlearners6,mse,2000,20,0.869924610713497,0.5,0.0649301528465003,0.775614718673751,0.525899162050337,1,earth,1.66840622268178e-09
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.27666938323292e-07
xlearners4,mse,2000,10,0.5,0.183453737292439,0.672271106392145,0.0243526555132121,0.980923830764368,1,kriging,0.00207335355398189
xlearners4,mse,2000,10,0.5,0.0842110451776534,0.62071738881059,0.0232503996230662,0.874184351880103,1,earth,0.00224293108364555
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00268024613442833
xlearners6,mse,2000,20,0.5,0.678824309492484,0.943795726168901,0.47048851638101,0.981660651275888,1,kriging,2.88254977107222e-07
xlearners6,mse,2000,20,0.5,0.236178292194381,0.999456831952557,0.231071613496169,0.980425087036565,1,earth,8.29809923270383e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.60118211463559e-08
xlearners6,mse,2000,20,0.5,0.191709662321955,0.263249256182462,0.707234844332561,0.894170835381374,1,kriging,1.20763376988324e-07
xlearners6,mse,2000,20,0.5,0.0998183670453727,0.704566349741071,0.747241971082985,0.989091618219391,1,earth,2.32022652663485e-10
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.13858606223854e-08
athey2017estimation1,mse,500,10,0.5,0.498964900150895,0.928334808209911,0.785756507189944,0.394168467726558,1,kriging,0.961132640235132
athey2017estimation1,mse,500,10,0.5,0.0251697087660432,0.997877453686669,0.396836350439116,0.982035706751049,1,earth,0.685521090339442
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0646605135155427
xlearners6,mse,2000,20,0.5,0.858752499800175,0.846422191476449,0.403831366682425,0.981914018047974,1,kriging,1.28737287101069e-06
xlearners6,mse,2000,20,0.5,0.0771495553199202,0.150695708813146,0.262949680676684,0.398187135346234,1,earth,4.15232340630677e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.61127082471559e-07
xlearners6,mse,2000,20,0.5,0.215026500402018,0.882548303110525,0.926024034619331,0.980684148147702,1,kriging,4.92171722421146e-07
xlearners6,mse,2000,20,0.5,0.74603525782004,0.97340372717008,0.916907663224265,0.996657112147659,1,earth,3.27729090118643e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.58186057571759e-08
athey2017estimation2,mse,500,10,0.5,0.297567557077855,0.87377971992828,0.382168385433033,0.351363478694111,1,kriging,1.26850929906304
athey2017estimation2,mse,500,10,0.5,0.0679734018631279,0.973793994635344,0.171770809916779,0.855482117971405,1,earth,1.30619856928332
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.268426717586039
xlearners6,mse,2000,20,0.5,0.689621156081557,0.249133833451197,0.0258730268105865,0.987671554554254,1,kriging,3.73455262248968e-06
xlearners6,mse,2000,20,0.5,0.628778183367103,0.962232522666454,0.149965834571049,0.996064396575093,1,earth,5.01633670341561e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.07823839138392e-08
xlearners6,mse,500,20,0.5,0.0122322980314493,0.308516720077023,0.588113903068006,0.914514104835689,1,kriging,7.95584509881511e-06
xlearners6,mse,500,20,0.5,0.466134094167501,0.530937837436795,0.9373821511399,0.991233461303636,1,earth,5.09298479282573e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.97384465849806e-06
athey2017estimation1,mse,500,10,0.5,0.394645424559712,0.900796181289479,0.631530401529744,0.566884717205539,1,kriging,0.932762745095535
athey2017estimation1,mse,500,10,0.5,0.0864387389738113,0.998660776065663,0.800186602398753,0.86743546416983,1,earth,0.932593145278009
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.232434745121643
xlearners6,mse,2000,20,0.5,0.279445640975609,0.963684619870037,0.105983707122505,0.984778678044677,1,kriging,1.21899275177816e-06
xlearners6,mse,2000,20,0.5,0.98244621604681,0.99744419218041,0.0700729340314865,0.971850060857832,1,earth,1.10697469940554e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.04716137589951e-08
athey2015machine1,mse,500,10,0.5,0.10915307700634,0.779224628349766,0.546358165331185,0.629281843546778,1,kriging,0.00110675411269282
athey2015machine1,mse,500,10,0.5,0.00879539526067674,0.553306298563257,0.852481561014429,0.109147320967168,1,earth,0.000334820941767094
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.87600496602209
xlearners1,mse,2000,10,0.5,0.0468769250437617,0.510418967809528,0.547139848815277,0.972004696261138,1,kriging,16.7347465572347
xlearners1,mse,2000,10,0.5,0.0144084515050054,0.990774506703019,0.395331641193479,0.955337028484792,1,earth,10.6898834173889
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.54003510983587
athey2015machine1,mse,500,10,0.5,0.264253886649385,0.773458559298888,0.373869168572128,0.644727564416826,1,kriging,0.157134916547287
athey2015machine1,mse,500,10,0.5,0.0166432056576014,0.965404818532988,0.410931903170422,0.874502838589251,1,earth,0.110280624972031
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.16422093871776
xlearners1,mse,2000,10,0.5,0.0322348570916802,0.651813146425411,0.329593395348638,0.924152260180563,1,kriging,10.9358951756291
xlearners1,mse,2000,10,0.5,6.30912836641073e-05,0.390862830216065,0.688989702844992,0.842858978081495,1,earth,17.3331880441998
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.51792056276622
xlearners4,mse,2000,10,0.5,0.285724992398173,0.508382338099182,0.0805319263599813,0.890107633545995,1,kriging,0.00101139587044775
xlearners4,mse,2000,10,0.5,0.0586606494616717,0.767843646928668,0.0908868226688355,0.976006636861712,1,earth,0.0009782205852383
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00133293266348593
xlearners1,mse,2000,10,0.5,0.108231445541605,0.794617640785873,0.469448369229212,0.508071946911514,1,kriging,10.990766920773
xlearners1,mse,2000,10,0.5,0.0564434409607202,0.904973248718306,0.810525264125317,0.822603688808158,1,earth,16.1908791300864
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.52663327557321
xlearners1,mse,500,10,0.5,0.0705829374492168,0.627056843601167,0.246585311600938,0.873555613681674,1,kriging,15.0856501982169
xlearners1,mse,500,10,0.5,0.0336223838385195,0.155012763105333,0.972395081073046,0.98873580317013,1,earth,15.8527082427724
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4673080395435
xlearners1,mse,500,10,0.5,0.0122495531104505,0.681450958363712,0.242092160508037,0.803183598443866,1,kriging,16.265356224905
xlearners1,mse,500,10,0.5,0.0429396217223257,0.901004665531218,0.7843866457697,0.960218532709405,1,earth,18.1764110123612
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.1388544804697
xlearners4,mse,500,10,0.5,0.232961336616427,0.737133690854535,0.0493851406499743,0.800154986558482,1,kriging,0.00642414457484528
xlearners4,mse,500,10,0.5,0.188661128748208,0.527095823083073,0.0458361329510808,0.970663056243211,1,earth,0.00985601975833364
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0146388702619324
xlearners4,mse,2000,10,0.5,0.11648834310472,0.737490800209343,0.0723452416714281,0.954575821757317,1,kriging,0.00316795597679616
xlearners4,mse,2000,10,0.5,0.0891265613026917,0.908222184050828,0.0128258136101067,0.958149174461141,1,earth,0.00268487727623073
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00410393703159088
