data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.0297581583727151,0.5,0.82089981297031,0.962191789643839,0.963163874577731,1,earth,1.46432626904353e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.22636974677363e-06
athey2017estimation2,mse,500,10,0.5,0.228822870412841,0.847932202974334,0.699049382936209,0.665869783144444,1,kriging,1.69292566849737
athey2017estimation2,mse,500,10,0.5,0.415694016963243,0.989759097108617,0.533302207943052,0.585365508683026,1,earth,1.69462901516917
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.207919942069613
xlearners4,mse,2000,10,0.5,0.223135880893096,0.637400816427544,0.0868202832061797,0.969594126567245,1,kriging,0.00214886929083635
xlearners4,mse,2000,10,0.5,0.0736073791049421,0.892681294586509,0.00580916926264763,0.982968555064872,1,earth,0.00203835272863168
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00367930480743731
athey2017estimation2,mse,500,10,0.5,0.30767045984976,0.83251426438801,0.534519639099017,0.505553625058383,1,kriging,1.80132504127619
athey2017estimation2,mse,500,10,0.5,0.362354901153594,0.996940749697387,0.629951407434419,0.971388686215505,1,earth,1.79186404853701
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.136294567834202
xlearners6,mse,2000,20,0.5,0.238001241348684,0.707622802816331,0.0349464553873986,0.999048803932965,1,kriging,6.75745977894394e-07
xlearners6,mse,2000,20,0.5,0.000524966744706035,0.229287599213421,0.492473999969661,0.996166260214522,1,earth,1.79440943171935e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.40942268151581e-07
xlearners4,mse,500,10,0.5,0.164451002608985,0.822770423954353,0.0710245338268578,0.905295668402687,1,kriging,0.00731725352203109
xlearners4,mse,500,10,0.5,0.0589090443681926,0.472389060072601,0.129256084561348,0.982547563035041,1,earth,0.00524956952241345
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0122459129081962
athey2017estimation2,mse,2000,10,0.5,0.470922323875129,0.842924545519054,0.595759429736063,0.33769739116542,1,kriging,1.92593899363354
athey2017estimation2,mse,2000,10,0.5,0.593138714786619,0.984900783514604,0.944646357093006,0.989722196245566,1,earth,1.92605592642908
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0550275957272788
athey2015machine1,mse,2000,10,0.5,0.344184703659266,0.745858859969303,0.402884294744581,0.645080097950995,1,kriging,0.381934781297248
athey2015machine1,mse,2000,10,0.5,0.576169934356585,0.996243303641677,0.577067776583135,0.603225369239226,1,earth,1.29836881123322e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.44506901148352
athey2015machine1,mse,500,10,0.5,0.281144765904173,0.757659627124667,0.478293286869302,0.377625098219141,1,kriging,0.0746293045310494
athey2015machine1,mse,500,10,0.5,0.127813335973769,0.999601265182719,0.620797419454902,0.93765358813107,1,earth,0.00379819849609512
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.25212063447713
xlearners6,mse,2000,20,0.5,0.312291838927194,0.674633794929832,0.528551109833643,0.991441125050187,1,kriging,1.36385722718779e-06
xlearners6,mse,2000,20,0.5,0.985396430129185,0.966876479331404,0.484973928425461,0.994047882966697,1,earth,6.88546401172065e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.3892451078924e-08
athey2015machine1,mse,2000,10,0.5,0.340317538706586,0.732998008141294,0.468703311635181,0.33676981786266,1,kriging,0.323112768298709
athey2015machine1,mse,2000,10,0.5,0.714461497496814,0.989676524884999,0.513511829776689,0.741680070757866,1,earth,0.00446550013977144
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.45090083539123
xlearners4,mse,2000,10,0.5,0.128702112473547,0.877517090411857,0.046664014691487,0.97981708496809,1,kriging,0.00130477875995372
xlearners4,mse,2000,10,0.5,0.0315330326557159,0.158699842868373,0.038121874211356,0.979376857401803,1,earth,0.0024742127234702
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00222728617663441
xlearners4,mse,2000,10,0.5,0.187108951853588,0.848235697951168,0.0116591146215796,0.91629271581769,1,kriging,0.00355247268501648
xlearners4,mse,2000,10,0.5,0.0782773196697235,0.93642301321961,0.098488942021504,0.86203512432985,1,earth,0.00246038615632839
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00386818229449328
xlearners4,mse,2000,10,0.5,0.173900228459388,0.302624558564276,0.0640981749165803,0.937829639995471,1,kriging,0.00441516667105446
xlearners4,mse,2000,10,0.5,0.0295284502208233,0.521989372326061,0.101989900926128,0.851412235759199,1,earth,0.00608876672219053
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00670284547826662
athey2017estimation1,mse,2000,10,0.5,0.38957320805639,0.719378175213933,0.283896960318089,0.394193122861907,1,kriging,0.461678231938213
athey2017estimation1,mse,2000,10,0.5,0.594192333752289,0.989506056299433,0.554486819077283,0.685970240039751,1,earth,0.992419713254602
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0553359461768338
athey2017estimation2,mse,500,10,0.5,0.30363139603287,0.886909339111298,0.944055758183822,0.528487792238593,1,kriging,1.75405729925131
athey2017estimation2,mse,500,10,0.5,0.304747836431488,0.998280044645071,0.372124248649925,0.915573740145192,1,earth,1.25561458029819
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.25404313361384
athey2017estimation2,mse,2000,10,0.5,0.474790719570592,0.937844942323864,0.440410140203312,0.440188047708943,1,kriging,0.883547735250816
athey2017estimation2,mse,2000,10,0.5,0.0113620462361723,0.527753024129197,0.57978119328618,0.556311391526833,1,earth,1.72003082444543
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0549467820920523
athey2017estimation1,mse,2000,10,0.5,0.589096657000482,0.86346729635261,0.605650767916813,0.200803147163242,1,kriging,0.986655164088492
athey2017estimation1,mse,2000,10,0.5,0.701723467791453,0.995149756781757,0.911927163368091,0.0354452321771532,1,earth,0.986504629398289
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0396003387202511
xlearners1,mse,2000,10,0.5,0.0430191971827298,0.40650276071392,0.664955984102562,0.938901651883498,1,kriging,18.0631126827921
xlearners1,mse,2000,10,0.5,0.0114756140392274,0.896063264925033,0.167552707018331,0.850511737400666,1,earth,9.51893536849623
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.69110997785394
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.57015610549804e-05
xlearners6,mse,500,20,0.612840327899903,0.5,0.0988854914903641,0.220791620668024,0.796627752715722,1,earth,5.98394054448504e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.36788987642358e-06
athey2017estimation2,mse,2000,10,0.5,0.368617760483176,0.76859014830552,0.774630985688418,0.462604111758992,1,kriging,1.74016289680937
athey2017estimation2,mse,2000,10,0.5,0.514014719752595,0.976707549532875,0.0175205268897116,0.297655533999205,1,earth,0.63200097536196
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0388885661180217
athey2015machine1,mse,500,10,0.5,0.238099213689566,0.847239416092634,0.510272838408127,0.386057519819587,1,kriging,0.0267361619248477
athey2015machine1,mse,500,10,0.5,0.283217068295926,0.905009241774678,0.365085352445021,0.990754064638168,1,earth,0.2295225044448
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.37091750397158
xlearners1,mse,2000,10,0.5,0.0549379091244191,0.62527708010748,0.351646286435425,0.567137021338567,1,kriging,9.24126451396972
xlearners1,mse,2000,10,0.5,0.0184411271475255,0.207527640974149,0.803768087411299,0.986674800282344,1,earth,16.6060700117304
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.59682354943045
xlearners4,mse,2000,10,0.5,0.181354633066803,0.827628694707528,0.0641056627500802,0.948682026937604,1,kriging,0.0032233529279815
xlearners4,mse,2000,10,0.5,0.0107154282741249,0.921520558185875,0.261821360792965,0.99237283389084,1,earth,0.00416305555762655
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00551468851323856
xlearners6,mse,2000,20,0.5,0.306608945131302,0.0305588960181922,0.180639468831941,0.99925075029023,1,kriging,1.3966954694432e-06
xlearners6,mse,2000,20,0.5,0.0896347060333937,0.815404933411628,0.694132744567469,0.985736546339467,1,earth,2.57578376453721e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.15407507074999e-08
athey2017estimation1,mse,2000,10,0.5,0.520840611541644,0.775940958410501,0.576782517833635,0.578796348767355,1,kriging,0.969962932035529
athey2017estimation1,mse,2000,10,0.5,0.67674096301198,0.99288197606802,0.859114596853033,0.578513241373003,1,earth,0.97060134018319
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0322177749034795
xlearners1,mse,500,10,0.5,0.0239405976608396,0.665436882060021,0.444680364569649,0.465887061553076,1,kriging,14.4266027276817
xlearners1,mse,500,10,0.5,0.00520286592654884,0.984888553386554,0.916056814370677,0.805021795909852,1,earth,16.1364880982447
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.2651577830486
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.23295911139267e-06
xlearners6,mse,500,20,0.0286622035782784,0.5,0.149151148973033,0.323686796240509,0.868452792754397,1,earth,5.49776224251296e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.09104867806433e-07
athey2017estimation1,mse,2000,10,0.5,0.501870378851891,0.779105427209288,0.316471110563725,0.672200998058543,1,kriging,0.472858462835359
athey2017estimation1,mse,2000,10,0.5,0.671768723987043,0.992805504938588,0.0749338725581765,0.286350415088236,1,earth,0.369884129163292
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0558183058167481
athey2017estimation2,mse,500,10,0.5,0.344724951079115,0.929501453181729,0.177548591513187,0.724756442010403,1,kriging,1.23813305045018
athey2017estimation2,mse,500,10,0.5,0.0936138886027038,0.713279624469578,0.736908021150157,0.121799817308784,1,earth,1.8933390848288
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.188659847374141
athey2017estimation2,mse,2000,10,0.5,0.344150354387239,0.835611498448998,0.306673700921237,0.589055492309853,1,kriging,0.872329304651882
athey2017estimation2,mse,2000,10,0.5,0.541727353120223,0.987531418912113,0.231665297411382,0.172015008982271,1,earth,0.767199368332933
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0516129815502662
athey2017estimation1,mse,2000,10,0.5,0.410042843548581,0.785615410422906,0.493601325200871,0.468912092968822,1,kriging,0.728455950861089
athey2017estimation1,mse,2000,10,0.5,0.686830469639972,0.993210274260491,0.890716376947239,0.694122827611864,1,earth,1.01163396954645
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0226534511855851
athey2017estimation2,mse,2000,10,0.5,0.430463652824983,0.877817982342094,0.584052658174187,0.50674360524863,1,kriging,1.73269049510488
athey2017estimation2,mse,2000,10,0.5,0.406881574774161,0.977676635375246,0.873931668000296,0.881898608524352,1,earth,1.73287965372265
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0808510815286398
athey2015machine1,mse,2000,10,0.5,0.369369706138968,0.757185864029452,0.429318638984114,0.481078234035522,1,kriging,0.436216795336405
athey2015machine1,mse,2000,10,0.5,0.489283185685053,0.950420909328386,0.0956758889369667,0.377485824050382,1,earth,0.646034462403211
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.801049410401
athey2017estimation1,mse,2000,10,0.5,0.525967858033255,0.860001028049737,0.666155263315886,0.530763993272558,1,kriging,1.0073583439403
athey2017estimation1,mse,2000,10,0.5,0.551520329201594,0.995815285714343,0.718828729121014,0.364718812983483,1,earth,1.0074276193919
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0366127771767925
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.40693529175422e-07
xlearners6,mse,2000,20,0.616098168306053,0.5,0.583000689046457,0.0356429074890912,0.991828687489033,1,earth,2.23342191091478e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.11002350075588e-07
athey2015machine1,mse,2000,10,0.5,0.344086185330525,0.747196114156395,0.604269851231948,0.542900800472125,1,kriging,0.00477384685401714
athey2015machine1,mse,2000,10,0.5,0.252476160880178,0.9927270822227,0.317436448531225,0.496633515693247,1,earth,0.473046636097391
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.70126050183379
athey2017estimation2,mse,500,10,0.5,0.364453501300886,0.951470966218039,0.437143989140168,0.785825881175697,1,kriging,1.24602932835279
athey2017estimation2,mse,500,10,0.5,0.12705199001357,0.982294178567827,0.166539308382198,0.426439443370327,1,earth,1.08162178946149
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0885005232321516
athey2017estimation1,mse,2000,10,0.5,0.419686128385365,0.624556236667559,0.171958291204646,0.498731972882524,1,kriging,0.413630857960345
athey2017estimation1,mse,2000,10,0.5,0.235172863118351,0.9544784843456,0.282034398289397,0.81799491122365,1,earth,0.465803890353077
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0514868211945774
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,8.06265690301936e-06
xlearners6,mse,500,20,0.543238947866485,0.5,0.215554595226422,0.708681707037613,0.590171215357259,1,earth,4.97252262301785e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.01344263263864e-06
xlearners1,mse,2000,10,0.5,0.0124310222454369,0.51440914417617,0.191221927525476,0.753562264377251,1,kriging,11.1371497412947
xlearners1,mse,2000,10,0.5,0.0101625192910433,0.981103838421404,0.0747900381684303,0.871335488045588,1,earth,10.8828768569338
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.52240184216462
athey2017estimation2,mse,500,10,0.5,0.234488619957119,0.834029290359467,0.190365561749786,0.618652668548748,1,kriging,1.08426018468744
athey2017estimation2,mse,500,10,0.5,0.613167972536758,0.980026977369562,0.00642655952833593,0.585607255110517,1,earth,1.04061697281524
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.138224206159242
xlearners1,mse,2000,10,0.5,0.0347983171232045,0.860273614525795,0.273516581626609,0.764469147194177,1,kriging,7.35493516883209
xlearners1,mse,2000,10,0.5,0.031520553631708,0.92911837156862,0.950194790028036,0.949439342599362,1,earth,15.9767798517582
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.95249948499939
athey2017estimation2,mse,500,10,0.5,0.2276740251109,0.909668537089601,0.696857604663819,0.523074114695191,1,kriging,1.56118164713116
athey2017estimation2,mse,500,10,0.5,0.394193968735635,0.911407286999747,0.96130244107917,0.50481676356867,1,earth,1.56080815547352
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.368457087445349
athey2017estimation1,mse,2000,10,0.5,0.535239162389189,0.770038649905473,0.427673682570457,0.564797608181834,1,kriging,0.547810146151494
athey2017estimation1,mse,2000,10,0.5,0.902228115592152,0.971349235856906,0.00203191768378019,0.396757361479104,1,earth,0.293053487891518
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0399117714555845
xlearners6,mse,2000,20,0.5,0.757818733109161,0.492739796871319,0.980287707643583,0.93759996490553,1,kriging,4.14842641713939e-07
xlearners6,mse,2000,20,0.5,0.993317788932472,0.817530291620642,0.561456077964976,0.988487315829843,1,earth,4.24175454001116e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.51738939487794e-08
